0.089664,-0.71219,1.0316
0.083696,-0.71685,1.0313
-0.10215,0.70542,1.0305
-0.084836,0.71394,1.0315
0.087855,-0.71857,1.0313
0.092433,-0.71419,1.0316
-0.088913,0.71366,1.0316
0.083753,-0.71443,1.0314
-0.096159,0.71575,1.0314
0.092442,-0.71183,1.0316
-0.097739,0.71326,1.0314
0.089596,-0.70984,1.0316
-0.089858,0.70563,1.0312
-0.099056,0.6988,1.0296
0.099993,-0.71161,1.0312
-0.090996,0.71032,1.0316
0.098089,-0.71361,1.0314
-0.079592,0.70652,1.031
0.072119,-0.7065,1.0302
0.089418,-0.71158,1.0316
0.092158,-0.71405,1.0316
-0.099669,0.71882,1.031
-0.092223,0.72181,1.0309
0.091259,-0.71837,1.0314
-0.085563,0.71917,1.0312
-0.088014,0.71775,1.0314
0.085687,-0.71896,1.0312
-0.091003,0.71844,1.0314
0.090817,-0.70785,1.0314
0.11642,-0.71706,1.0288
-0.090485,0.71458,1.0316
-0.095657,0.70747,1.0312
-0.093261,0.70711,1.0313
-0.089033,0.71245,1.0316
0.088492,-0.71703,1.0315
-0.081991,0.71212,1.0314
0.089075,-0.71403,1.0316
-0.098629,0.71518,1.0313
-0.084102,0.70829,1.0314
-0.099591,0.71392,1.0313
-0.084981,0.7139,1.0315
-0.087467,0.712,1.0316
0.087508,-0.7127,1.0316
-0.097597,0.71423,1.0314
-0.088963,0.71095,1.0316
-0.075824,0.72145,1.0301
0.09173,-0.71045,1.0316
0.085952,-0.71735,1.0314
-0.10312,0.70669,1.0306
0.10279,-0.72196,1.0304
0.093298,-0.70488,1.0311
0.086569,-0.71423,1.0316
-0.09536,0.7186,1.0313
-0.091946,0.7104,1.0316
0.099902,-0.70806,1.031
0.092498,-0.70819,1.0314
0.084027,-0.7131,1.0315
0.078533,-0.71459,1.0311
0.095329,-0.7099,1.0314
0.077353,-0.71002,1.031
-0.08637,0.71033,1.0315
0.088789,-0.71416,1.0316
0.078577,-0.71545,1.031
-0.085246,0.71811,1.0313
0.088914,-0.70926,1.0315
-0.091894,0.71483,1.0316
0.09119,-0.71052,1.0316
-0.074339,0.70754,1.0306
-0.088647,0.71763,1.0314
0.080017,-0.7086,1.0312
0.087865,-0.70473,1.0311
0.085396,-0.71531,1.0315
0.085127,-0.70902,1.0315
-0.091338,0.71539,1.0316
0.085693,-0.71733,1.0314
0.10789,-0.71674,1.0303
0.1046,-0.71768,1.0306
-0.088961,0.71446,1.0316
-0.064784,0.70736,1.0291
-0.09196,0.71909,1.0313
-0.10314,0.71078,1.0309
0.090589,-0.70722,1.0314
-0.09629,0.70627,1.0311
0.095028,-0.71379,1.0315
0.080268,-0.70279,1.0306
0.083673,-0.71409,1.0315
0.087871,-0.71376,1.0316
0.088248,-0.71423,1.0316
0.094998,-0.7135,1.0315
-0.084286,0.70994,1.0315
0.082165,-0.70709,1.0312
-0.090747,0.71499,1.0316
-0.093082,0.71524,1.0315
0.105,-0.71109,1.0307
0.089448,-0.72006,1.0312
0.093121,-0.71785,1.0314
0.085494,-0.71685,1.0314
-0.087752,0.70731,1.0314
0.091422,-0.70736,1.0314
-0.092317,0.71783,1.0314
