-0.07673,0.72259,1.03
-0.070731,0.712,1.0302
0.092421,-0.71572,1.0315
0.088358,-0.70597,1.0313
-0.09816,0.7157,1.0313
0.091685,-0.71916,1.0313
-0.087523,0.71001,1.0316
-0.094075,0.71593,1.0315
-0.083365,0.70662,1.0312
-0.08235,0.7169,1.0312
-0.089097,0.7143,1.0316
-0.077435,0.72502,1.0296
-0.077322,0.71913,1.0306
-0.099146,0.71335,1.0313
-0.087262,0.71604,1.0315
0.10507,-0.71599,1.0307
0.11452,-0.71831,1.0291
-0.079434,0.71015,1.0312
-0.099864,0.71315,1.0312
0.091502,-0.70753,1.0314
-0.08398,0.72308,1.0305
-0.10417,0.7151,1.0308
-0.095152,0.7198,1.0311
0.093798,-0.71117,1.0315
0.086384,-0.71424,1.0316
-0.092285,0.71336,1.0316
0.091999,-0.70679,1.0313
-0.084672,0.71314,1.0315
0.088234,-0.7131,1.0316
-0.084207,0.70573,1.0312
-0.087048,0.70898,1.0315
-0.095321,0.7135,1.0315
0.08979,-0.70565,1.0312
0.089674,-0.70673,1.0313
-0.091093,0.7167,1.0315
0.09192,-0.70499,1.0311
0.081783,-0.71571,1.0313
0.072596,-0.71318,1.0305
-0.091353,0.71628,1.0315
-0.092925,0.70242,1.0307
0.098515,-0.70773,1.0311
0.095206,-0.71475,1.0315
0.08811,-0.71955,1.0312
0.097184,-0.71308,1.0314
-0.082372,0.72186,1.0306
0.08473,-0.71386,1.0315
-0.090366,0.70858,1.0315
0.083409,-0.70407,1.0309
-0.083083,0.7115,1.0314
0.084877,-0.70644,1.0312
0.086701,-0.70577,1.0312
-0.0857,0.71095,1.0315
-0.10108,0.70198,1.0301
0.081862,-0.7123,1.0314
0.093617,-0.71112,1.0315
0.085905,-0.71758,1.0313
-0.09833,0.7156,1.0313
-0.090676,0.71405,1.0316
0.085699,-0.719,1.0312
0.092432,-0.71504,1.0316
0.091136,-0.7159,1.0315
0.11049,-0.7083,1.0297
0.1033,-0.71794,1.0308
-0.081489,0.70831,1.0312
0.09092,-0.70581,1.0312
-0.086595,0.70889,1.0315
-0.089578,0.7086,1.0315
-0.092824,0.71594,1.0315
-0.088956,0.71283,1.0316
-0.10408,0.71141,1.0308
0.093078,-0.7099,1.0315
0.085057,-0.7153,1.0315
-0.09872,0.71423,1.0313
0.086696,-0.71865,1.0313
0.087435,-0.71597,1.0315
0.087428,-0.71035,1.0316
0.078102,-0.71755,1.0308
-0.11712,0.71494,1.0288
0.083245,-0.71381,1.0314
-0.091725,0.71926,1.0313
0.081707,-0.71161,1.0314
0.095575,-0.70562,1.0311
-0.091698,0.71559,1.0315
0.090882,-0.7183,1.0314
0.081243,-0.70912,1.0313
-0.11505,0.71428,1.0292
0.078327,-0.71553,1.031
0.085389,-0.70843,1.0314
-0.086042,0.71591,1.0315
0.089862,-0.71554,1.0316
0.081506,-0.70826,1.0312
-0.087521,0.71349,1.0316
0.090836,-0.70191,1.0307
-0.095731,0.71564,1.0314
-0.092231,0.70815,1.0314
0.08644,-0.70659,1.0313
-0.083252,0.71487,1.0314
0.096375,-0.71642,1.0314
0.097188,-0.70937,1.0313
0.090096,-0.71391,1.0316
