0.089383,-0.71831,1.0314
-0.09218,0.71305,1.0316
0.091664,-0.71109,1.0316
0.094334,-0.70898,1.0314
0.090285,-0.70631,1.0313
-0.079887,0.71439,1.0312
-0.095342,0.70673,1.0312
-0.075083,0.71422,1.0307
0.089532,-0.70858,1.0315
-0.091212,0.71484,1.0316
0.094257,-0.71597,1.0315
0.086311,-0.71619,1.0315
-0.076777,0.71498,1.0309
-0.094336,0.71891,1.0313
-0.087791,0.70732,1.0314
-0.093305,0.71683,1.0315
-0.075215,0.72053,1.0302
-0.09213,0.71154,1.0316
-0.094682,0.72096,1.031
0.089511,-0.71487,1.0316
0.094212,-0.72119,1.031
-0.093369,0.71188,1.0316
0.099789,-0.71158,1.0312
0.084993,-0.7082,1.0314
-0.0829,0.71393,1.0314
0.09791,-0.71859,1.0311
0.086719,-0.71105,1.0316
-0.088738,0.69901,1.0301
-0.081152,0.71213,1.0313
0.095207,-0.71269,1.0315
0.078529,-0.70685,1.0309
-0.091355,0.70929,1.0315
0.091657,-0.7138,1.0316
0.085815,-0.72125,1.0309
-0.091434,0.71784,1.0314
0.095625,-0.71499,1.0315
0.097831,-0.70999,1.0313
0.085448,-0.71653,1.0314
0.089571,-0.69693,1.0297
0.092312,-0.71275,1.0316
-0.092591,0.71089,1.0316
-0.082682,0.70776,1.0313
-0.090321,0.7087,1.0315
0.090303,-0.7189,1.0313
0.094061,-0.70859,1.0314
-0.097897,0.70926,1.0313
-0.084904,0.71393,1.0315
-0.096837,0.70735,1.0312
0.084728,-0.70938,1.0315
0.094613,-0.7153,1.0315
-0.099151,0.71434,1.0313
-0.090168,0.71492,1.0316
-0.09851,0.70883,1.0312
0.08855,-0.70239,1.0308
0.090815,-0.7148,1.0316
0.11073,-0.71492,1.0299
-0.088177,0.71353,1.0316
-0.085327,0.71869,1.0312
-0.08602,0.71301,1.0316
-0.085338,0.71392,1.0315
-0.094304,0.71483,1.0315
0.092634,-0.70839,1.0314
0.086384,-0.71184,1.0316
0.09867,-0.7162,1.0313
-0.088747,0.7154,1.0316
-0.094322,0.71183,1.0315
0.078836,-0.7197,1.0307
0.066732,-0.70558,1.0293
-0.095524,0.71487,1.0315
0.08778,-0.71916,1.0312
0.091925,-0.71509,1.0316
0.088172,-0.71676,1.0315
0.08795,-0.71853,1.0313
-0.093307,0.71755,1.0314
-0.090388,0.70847,1.0315
-0.083022,0.7126,1.0314
0.07494,-0.70986,1.0307
-0.086353,0.72187,1.0308
-0.096497,0.711,1.0314
0.091786,-0.72217,1.0309
-0.092738,0.70761,1.0314
-0.09268,0.71345,1.0316
-0.089795,0.71695,1.0315
-0.097263,0.71038,1.0314
-0.085825,0.71392,1.0315
-0.083849,0.71632,1.0314
0.084381,-0.71969,1.0311
0.090126,-0.71175,1.0316
0.098611,-0.71578,1.0313
-0.090584,0.71552,1.0316
-0.092764,0.71903,1.0313
-0.086526,0.71729,1.0314
0.092914,-0.71712,1.0314
0.094888,-0.71671,1.0314
-0.085555,0.71337,1.0315
0.088159,-0.72245,1.0308
0.085166,-0.71248,1.0315
0.091567,-0.70549,1.0312
-0.077126,0.71214,1.031
-0.086407,0.72037,1.0311
