-0.08814,0.71641,1.0315
0.10012,-0.71224,1.0312
0.091279,-0.71649,1.0315
-0.082686,0.70818,1.0313
0.083596,-0.70429,1.031
0.092569,-0.70939,1.0315
0.096934,-0.71356,1.0314
-0.081466,0.72026,1.0308
-0.085794,0.71338,1.0316
-0.085122,0.71399,1.0315
0.082263,-0.7137,1.0314
-0.097591,0.70622,1.031
0.086322,-0.71834,1.0313
0.096914,-0.71226,1.0314
-0.10153,0.71416,1.0311
0.082535,-0.72724,1.0295
0.093818,-0.71662,1.0315
0.10332,-0.71402,1.0309
-0.089409,0.71284,1.0316
-0.10092,0.71919,1.0309
-0.08797,0.70814,1.0315
0.084764,-0.71307,1.0315
0.093533,-0.70942,1.0315
-0.09849,0.71368,1.0313
0.09711,-0.70891,1.0313
0.093845,-0.71575,1.0315
-0.084784,0.70998,1.0315
0.11099,-0.71316,1.0299
-0.094334,0.72238,1.0308
0.09061,-0.70598,1.0313
-0.096124,0.70588,1.0311
-0.095243,0.71179,1.0315
0.096541,-0.71039,1.0314
0.086917,-0.71598,1.0315
0.079614,-0.70695,1.031
0.083862,-0.71272,1.0315
0.095211,-0.70701,1.0312
-0.084992,0.71141,1.0315
-0.095046,0.71185,1.0315
0.093371,-0.71025,1.0315
-0.088962,0.71713,1.0315
-0.086232,0.71469,1.0315
-0.090736,0.70816,1.0315
0.091945,-0.71396,1.0316
-0.075755,0.71158,1.0309
-0.093192,0.70156,1.0306
0.087695,-0.72623,1.03
-0.093349,0.71129,1.0316
0.080101,-0.71329,1.0312
0.10121,-0.71057,1.0311
-0.10248,0.70953,1.0309
0.083639,-0.72244,1.0306
-0.077646,0.71454,1.031
0.086772,-0.70759,1.0314
-0.089912,0.71333,1.0316
-0.077775,0.70974,1.031
-0.082425,0.71243,1.0314
0.090862,-0.71043,1.0316
-0.094634,0.71337,1.0315
-0.096202,0.70895,1.0313
-0.088521,0.69531,1.0292
-0.085474,0.70861,1.0314
0.096794,-0.71059,1.0314
-0.084324,0.7161,1.0314
-0.091545,0.71167,1.0316
0.099305,-0.71053,1.0312
0.095717,-0.71636,1.0314
0.092218,-0.7083,1.0314
-0.088933,0.70999,1.0316
-0.089362,0.71613,1.0315
-0.087641,0.71255,1.0316
0.088437,-0.71607,1.0315
-0.090877,0.7168,1.0315
0.093707,-0.71303,1.0316
-0.089705,0.7115,1.0316
0.091527,-0.71698,1.0315
-0.092061,0.71669,1.0315
-0.08814,0.71364,1.0316
-0.093026,0.72876,1.0295
-0.094365,0.71012,1.0315
-0.089444,0.71583,1.0315
0.099025,-0.71149,1.0313
0.092921,-0.71484,1.0316
-0.081123,0.71537,1.0312
-0.094971,0.71396,1.0315
-0.088125,0.70828,1.0315
0.097054,-0.71826,1.0312
-0.082685,0.71508,1.0314
0.088467,-0.71685,1.0315
-0.083064,0.70877,1.0314
-0.082126,0.72553,1.0299
0.086306,-0.70561,1.0312
0.084124,-0.70158,1.0306
-0.085306,0.71333,1.0315
0.087269,-0.70944,1.0315
-0.088714,0.71744,1.0314
0.080648,-0.70545,1.0309
0.083803,-0.70117,1.0305
-0.093488,0.71151,1.0316
-0.084723,0.71116,1.0315
