0.079699,1
0.079717,1
0.079689,1
0.079712,1
0.079667,1
0.079681,1
0.079707,1
0.079703,1
0.0797,1
0.079685,1
0.079687,1
0.079701,1
0.079693,1
0.079714,1
0.079668,1
0.079714,1
0.079703,1
0.079702,1
0.0797,1
0.079654,1
0.079715,1
0.0797,1
0.07966,1
0.079681,1
0.079712,1
0.079701,1
0.079673,1
0.079708,1
0.079742,1
0.079687,1
0.079702,1
0.079706,1
0.079713,1
0.079704,1
0.0797,1
0.0797,1
0.079696,1
0.079728,1
0.079756,1
0.079693,1
0.079709,1
0.079704,1
0.079698,1
0.079702,1
0.079701,1
0.079673,1
0.079714,1
0.079697,1
0.079705,1
0.079713,1
0.079704,1
0.079737,1
0.079643,1
0.079705,1
0.079701,1
0.079678,1
0.079697,1
0.0797,1
0.079683,1
0.079719,1
0.079728,1
0.079689,1
0.0797,1
0.079682,1
0.079676,1
0.079712,1
0.079701,1
0.079701,1
0.079712,1
0.079693,1
0.079699,1
0.07969,1
0.079692,1
0.0797,1
0.079688,1
0.079657,1
0.079689,1
0.079721,1
0.079714,1
0.079718,1
0.079709,1
0.079699,1
0.079698,1
0.079707,1
0.079727,1
0.079698,1
0.079708,1
0.079698,1
0.079701,1
0.079712,1
0.079706,1
0.079693,1
0.079668,1
0.0797,1
0.079702,1
0.079703,1
0.079746,1
0.07968,1
0.079694,1
0.079712,1
