0.079691,1
0.0797,1
0.079684,1
0.079707,1
0.079709,1
0.079699,1
0.079669,1
0.0797,1
0.079703,1
0.079709,1
0.079671,1
0.079678,1
0.079738,1
0.079694,1
0.079683,1
0.0797,1
0.079693,1
0.079704,1
0.079709,1
0.079689,1
0.079683,1
0.079699,1
0.079697,1
0.079706,1
0.079693,1
0.0797,1
0.079686,1
0.079673,1
0.079693,1
0.079709,1
0.079696,1
0.07973,1
0.079692,1
0.079708,1
0.079703,1
0.079682,1
0.079685,1
0.079717,1
0.079698,1
0.079705,1
0.079708,1
0.079717,1
0.079716,1
0.079711,1
0.079691,1
0.079714,1
0.079675,1
0.07971,1
0.079772,0.99999
0.079746,1
0.079722,1
0.079718,1
0.079703,1
0.079695,1
0.079715,1
0.079685,1
0.079719,1
0.079702,1
0.079683,1
0.079702,1
0.079654,1
0.079695,1
0.079702,1
0.079696,1
0.079702,1
0.079698,1
0.079692,1
0.079707,1
0.079701,1
0.079665,1
0.079728,1
0.079694,1
0.079723,1
0.079696,1
0.079712,1
0.07972,1
0.079701,1
0.079658,1
0.079698,1
0.079723,1
0.079693,1
0.079716,1
0.079724,1
0.079703,1
0.079673,1
0.079698,1
0.079714,1
0.0797,1
0.079714,1
0.079703,1
0.079695,1
0.0797,1
0.079712,1
0.079692,1
0.079695,1
0.079697,1
0.07971,1
0.079704,1
0.079721,1
0.079702,1
