12.5,140
5,160
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
29.913,193.02
0,200
30,200
30,200
30,200
30,200
30,200
12.42,137.76
30,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
5.0536,156.57
0,200
30,200
30,200
0,200
5.0357,157.71
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
5.0311,158.01
29.975,197.97
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
29.88,190.38
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
12.5,140
30,200
29.988,199.03
0,200
30,200
0,200
30,200
22.5,160
30,200
0,200
0,200
30,200
0,200
30,200
30,200
29.916,193.28
0,200
30,200
