30,200
29.924,193.92
0,200
30,200
30,200
0.078769,193.7
30,200
0,200
0,200
0,200
30,200
0,200
12.5,140
30,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
30,200
0.087075,193.03
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
29.948,195.85
0,200
30,200
30,200
30,200
30,200
30,200
5.1112,152.89
0.077994,193.76
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
22.475,159.2
0,200
22.5,160
30,200
0,200
0.017715,198.58
30,200
0,200
0,200
0,200
0,200
0,200
12.5,140
30,200
0,200
0,200
30,200
0,200
