30,200
12.327,135.16
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
29.953,196.23
0,200
30,200
30,200
0.051455,195.88
30,200
30,200
0,200
0.041388,196.69
30,200
0,200
0,200
0,200
0,200
0,200
30,200
5.0115,159.26
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0.10187,191.85
30,200
0,200
0,200
0,200
30,200
0,200
22.48,159.34
30,200
0,200
30,200
30,200
0,200
0.045186,196.39
30,200
0,200
0,200
0,200
29.89,191.2
0,200
30,200
30,200
29.924,193.95
22.5,160
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
29.939,195.15
0,200
12.5,140
30,200
0,200
0,200
30,200
30,200
0.081546,193.48
30,200
0,200
