30,200
30,200
0,200
0,200
30,200
5.0442,157.17
12.5,140
5,160
0,200
0,200
30,200
30,200
0.1052,191.58
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
5.0385,157.54
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
12.45,138.6
30,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
0.10129,191.9
0,200
0,200
30,200
0,200
30,200
30,200
0,200
22.5,160
0,200
0,200
0.094446,192.44
30,200
0,200
0,200
0,200
30,200
0,200
30,200
5.0242,158.45
0,200
22.499,159.98
30,200
30,200
30,200
22.502,159.92
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0.066649,194.67
30,200
0,200
0,200
0,200
30,200
