0,200
30,200
29.897,191.8
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
12.5,140
30,200
0,200
0,200
30,200
12.5,139.99
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
29.974,197.88
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
29.911,192.88
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
22.5,160
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
29.953,196.25
0,200
30,200
