30,200
30,200
0,200
0,200
30,200
0,200
12.5,140
30,200
0,200
0,200
30,200
30,200
0.10148,191.88
30,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
29.91,192.83
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
29.957,196.56
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
22.5,160
30,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
