-9.2863,10,12.082
10,5.5097,48.095
4.2593,-5.4382,22.786
-0.79056,-8.7924,51.989
-7.0996,10,48.359
10,5.5352,46.957
5.6145,-1.6063,96.74
-0.76007,-7.6613,178.08
4.8415,-9.2677,46.054
10,-0.83687,47.738
5.5663,-0.15175,110.46
10,-7.1789,43.325
-7.1878,-7.6152,145.17
-8.2717,10,20.494
5.4825,3.8163,49.731
5.3043,-6.4488,78.173
-1.4094,-9.2948,46.304
-8.4127,-9.8537,10.834
10,5.4779,48.493
4.7536,-1.907,56.052
-1.6216,-7.1719,99.574
-6.9711,-7.613,141.81
10,5.6003,40.974
10,-7.1094,48.12
-7.0393,-5.4782,52.875
-7.1368,-7.7907,165.78
10,5.4875,48.495
-0.76904,4.8878,182.54
-0.8641,-1.4229,177.73
-8.3454,-7.9143,41.474
-7.6767,-9.2436,44.359
10,-7.1057,48.223
5.5199,-1.3484,170.1
-0.82465,-6.3332,87.873
-7.1609,-7.6765,171.32
10,5.4515,47.941
5.5339,4.8333,179.68
5.4713,-1.4845,178.46
-8.8408,-7.2718,29.909
10,-8.3751,18.088
6.1721,5.462,110.37
-1.4579,-0.77733,183.11
4.8897,-9.3341,44.006
-7.7287,-8.3076,78.573
6.6766,7.0915,13.238
10,-7.1229,47.613
-1.3841,-0.77589,181.5
-7.8163,-7.1798,143.62
10,9.5632,12.082
6.22,5.5734,85.248
5.3165,4.9155,122.79
-9.3583,-1.4284,42.162
10,-9.2864,12.082
5.4269,6.0734,118.62
-0.76152,4.8248,180.94
-7.6777,9.5535,45.882
-9.308,-7.947,19.6
6.1203,8.5546,24.156
-7.1051,10,48.24
-7.6587,-1.9101,63.202
-8.3403,-6.3944,45.103
5.4651,10,48.325
5.434,10,47.133
-0.75615,6.0893,120.75
-9.2645,4.91,44.528
10,-0.64459,35.66
5.0289,5.5087,119.07
5.6766,4.7353,93.254
10,-7.0586,48.152
-8.8914,-7.1275,40.563
5.4778,10,48.492
-7.063,10,48.266
-7.7035,-0.60286,110.41
-9.3213,-7.6685,44.557
5.4747,-7.7002,186.43
-7.0893,10,48.487
-6.8729,6.1772,59.314
-7.1226,4.839,182.52
10,-7.0804,48.501
5.4354,10,47.213
-1.9871,4.8781,78.416
-8.2763,-1.3434,72.474
-9.2014,-7.7938,36.787
5.488,10,48.492
-0.042158,5.4836,85.025
-7.1158,-0.135,115.5
-9.3262,-1.337,40.743
6.6154,-7.6562,47.82
-7.0399,9.049,37.102
-7.0368,8.0543,37.608
-7.7475,-2.1181,61.959
10,5.4856,48.503
5.5284,10,47.33
-1.2971,5.7022,75.553
-5.4475,-0.80468,54.193
-9.2468,4.8562,45.155
9.9957,5.3555,38.921
-1.5304,5.6352,121.06
-8.385,6.1144,44.105
-7.7544,-0.86026,174.14
