6.0235,-0.80856,115.47
-1.5395,-7.0023,146.16
-6.9826,-8.8038,45.914
10,5.4818,48.506
6.0636,-0.96502,84.732
3.2925,-7.6592,44.969
-0.74887,-7.6043,156.38
-9.2864,10,12.082
5.4842,3.8134,50.029
0.83999,-0.73854,51.665
-0.84308,-7.8564,137.39
4.8631,-9.2961,46.414
7.086,5.4632,53.786
9.5547,-7.6821,46.049
-2.4695,-7.2052,41.397
-7.6568,-8.4046,60.175
10,-7.0721,48.433
4.832,-9.2707,45.91
-0.12838,-0.76367,113.64
-7.2844,-7.8035,92.298
10,-7.1456,46.294
5.4596,4.852,185.45
6.2966,-7.2108,46.931
-0.21878,-9.279,30.488
-7.8744,-9.2416,31.074
10,-0.84609,47.302
6.1691,-0.91102,95.776
10,-0.85276,46.927
-7.1864,-7.6303,151.05
5.6297,10,36.999
5.5215,4.9127,176.55
-1.52,-0.83803,163.98
-6.93,-7.6487,132.36
10,9.5632,12.082
4.7686,5.3949,153.55
4.9897,-7.0171,138.98
-7.7757,-9.3218,42.938
-8.7333,-8.3871,17.051
7.0076,5.6167,35.808
6.0615,-2.0631,49.126
-0.72939,-7.7123,175.82
-7.0331,-7.7382,179.2
5.4652,10,48.328
-0.8682,-1.2502,110.63
-7.7124,5.4298,180.47
-7.9265,-7.1037,93.917
10,-7.0653,48.317
5.5426,6.1189,116.73
0.79856,5.4986,53.689
-7.6938,-5.8567,40.179
-9.3231,-7.9226,23.596
5.6417,10,35.172
5.4402,10,47.46
-0.62201,-7.6376,115.5
-7.6701,-9.269,45.398
-7.0677,10,48.364
4.7661,5.3965,153.2
-1.3905,5.5317,178.8
-7.2378,-7.7971,123.17
10,-9.2865,12.082
5.5137,10,47.965
5.4881,10,48.491
-7.1325,-1.4417,180.8
-8.4289,-7.7886,50.7
5.485,10,48.504
-2.1254,4.9503,54.576
-7.6725,-0.57256,87.343
5.488,10,48.492
10,-7.076,48.474
-7.0927,10,48.458
-1.3351,4.1477,52.21
-7.2892,-1.4323,99.665
10,5.4723,48.443
5.5834,7.0749,47.312
-0.7581,5.9742,96.4
-7.7202,-1.0282,81.889
-9.1875,-1.342,34.847
-7.0844,10,48.506
-7.0702,10,48.405
-9.2907,4.8005,44.62
-9.3749,4.8384,39.82
10,-0.67496,39.973
-7.2268,10,37.046
-3.0997,4.7552,33.995
-7.6407,-0.7607,172.74
10,-7.1499,45.975
5.6538,10,33.252
-0.75042,6.1557,111.9
-7.8473,5.4364,141.85
-9.2898,-7.7476,45.617
7.0999,-9.2746,13.51
-7.0041,10,44.983
-7.0244,2.7264,33.84
-9.2582,-1.4441,45.619
9.987,5.5841,41.263
-7.0916,10,48.469
-7.6564,5.5187,177.67
-7.1387,-0.2566,112.11
10,5.4592,48.186
5.4801,10,48.502
