5.4468,-9.8458,34.132
-7.7426,7.6209,36.89
10,5.4569,48.119
6.0088,-0.94909,83.159
-7.727,-9.2034,40.419
-7.8747,8.5423,25.277
10,-0.76962,47.969
4.2981,-1.4312,78.652
-0.75731,-7.8934,114.82
-7.1732,-9.8351,32.357
10,5.5391,46.722
10,-7.0744,48.46
-0.8535,-1.411,180.03
-7.1179,-8.7475,48.761
5.7407,10,17.166
10,-7.0947,48.434
2.8389,-7.0411,35.11
-0.63482,-7.7949,119.62
-7.087,10,48.5
10,-7.171,44.135
4.923,-2.0685,70.234
-0.29439,-7.156,98.012
-7.6983,-9.2638,46.014
10,6.618,12.863
7.1103,5.4557,53.899
0.75983,-7.1072,50.098
-5.4793,-7.0849,54.072
-9.2863,10,12.082
4.8258,5.6362,136.87
-0.83649,-1.4675,179.78
-7.6946,-6.9995,171.17
-7.9062,-9.1536,18.479
5.4261,4.8648,179.51
5.4499,-0.23922,118.32
-1.2997,-7.1368,145.05
-2.0976,-7.8302,56.581
-0.89011,10,43.908
10,-0.75385,47.282
-0.72836,-1.597,118.42
-7.563,-7.1911,119.25
10,9.5632,12.082
5.4894,-1.454,184.71
4.8698,-9.296,46.35
-7.0109,-9.8711,29.512
-8.7372,-9.3026,11.943
10,-7.1117,48.048
10,-0.79293,48.476
-9.6792,-0.69887,26.107
-7.2772,-7.5714,83.457
10,-9.2863,12.082
5.4654,4.8241,183.41
-2.48,-0.79368,50.886
4.7613,-8.1943,58.24
-0.73246,10,45.918
5.4946,10,48.428
5.4241,-1.3701,172.27
-8.2445,-1.413,76.126
-8.8829,-8.3305,17.848
6.6766,7.0915,13.238
5.4695,10,48.404
-1.426,-0.87986,172.8
-7.5809,-7.1945,127.53
10,-0.7779,48.22
4.937,5.5743,155.63
-1.4541,-0.78715,184.41
-9.4006,4.8404,35.788
10,-9.2863,12.082
5.5262,10,47.438
-0.74211,-0.10644,105.24
-9.7574,-0.78222,37.689
-9.3622,-7.8494,32.24
6.161,8.6749,19.248
-7.1692,10,44.317
-0.83735,4.8054,177.49
-7.0109,-5.4641,51.078
9.5632,10,12.082
-0.87395,10,45.403
-1.2192,5.6855,52.626
-8.3032,-1.5762,58.797
10,-7.2175,38.443
5.4954,10,48.417
-7.6726,9.6293,42.052
-7.0751,-1.3538,174.62
-9.3281,-1.3854,44.129
10,-0.77945,48.258
5.5578,10,45.361
-6.9487,6.1767,87.446
-7.7063,-5.9214,48.649
10,-7.0781,48.49
-0.80238,6.0061,110.58
-2.4644,-0.80065,49.465
-7.2802,-1.4617,104.84
9.5936,-7.7102,45.708
5.5304,7.0931,52.825
-1.5357,5.2534,69.187
-7.6124,-0.89273,148.56
-9.2652,-7.707,46.123
-7.1275,10,47.396
-0.76329,10,47.726
-7.131,6.0472,117.18
