22.593,200
0,200
12.429,138.02
0,200
0,200
12.47,139.17
12.494,139.83
4.9981,159.88
23.037,200
22.075,200
0,200
0,200
30,200
22.554,200
12.502,139.94
0,200
0,200
0,200
12.472,139.23
0,200
0,200
30,200
22.097,200
0,200
0,200
30,200
22.423,200
0,200
0,200
0,200
0,200
5.0091,159.42
4.9956,159.72
0.042213,200
30,200
22.348,200
0,200
0,200
30,200
22.527,200
0,200
0,200
30,200
0,200
0,200
12.497,139.93
0,200
23.114,200
22.288,200
0,200
0,200
30,200
22.383,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
22.528,200
0,200
0,200
30,200
22.332,200
0,200
0,200
30,200
0,200
5.0043,159.72
12.494,139.82
0,200
30,200
22.415,200
0.026508,200
0,200
22.375,200
0,200
0,200
0,200
30,200
0,200
0,200
12.513,139.63
0,200
30,200
22.022,200
0,200
0,200
23.175,200
0,200
0,200
0,200
30,200
0,200
4.9948,159.67
12.548,138.65
0,200
22.5,160
