4.5442,200
30,200
22.496,159.86
12.488,200
0,200
30,200
30,200
30,200
5.8459,200
0,200
29.976,200
12.523,200
12.497,200
4.6476,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
0,200
30,200
5.1822,200
12.534,200
4.5174,200
30,200
30,200
30,200
0,200
30,200
30,200
12.479,200
5.8351,200
0,200
30,200
12.505,200
12.467,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
30,200
12.474,200
12.473,200
0,200
22.5,160
22.496,159.88
12.526,200
0,200
30,200
30,200
30,200
5.0867,200
30,200
30,200
30,200
12.48,200
0,200
30,200
22.482,159.42
30,200
0,200
22.493,159.77
29.969,200
30,200
30,200
30,200
30,200
12.547,200
12.425,200
0,200
30,200
22.524,159.23
30,200
4.6749,200
30,200
30,200
30,200
30,200
30,200
30,200
12.511,200
12.513,200
0,200
30,200
22.44,158.07
12.48,200
4.6292,200
22.5,159.98
30,200
30,200
5,160
