2.2237,1.5758,0.038185
2.2091,1.5933,-0.024761
2.2371,1.5715,-0.99667
2.2264,1.5777,-0.00010852
2.1811,1.5455,1.81e-07
2.1776,1.5608,-0.0046395
2.1682,1.5891,-0.0097096
2.1809,1.5632,-0.027815
2.2063,1.5795,-4.5585e-13
2.2072,1.575,0.38446
2.2077,1.5662,-5.0775e-08
2.2466,1.5838,-1.3321
2.2178,1.5626,-2.2442e-08
2.1841,1.6022,0.27883
2.2411,1.5653,-0.40629
2.2227,1.5591,-0.65128
2.1906,1.5653,-7.6907e-05
2.2156,1.5755,2.6228e-15
2.2202,1.5776,1.8464e-05
2.1993,1.5399,-0.018242
2.281,1.5644,-0.12608
2.1839,1.5842,-1.3353e-13
2.2694,1.5622,0.27511
2.266,1.5668,-0.0025923
2.2155,1.5777,-1.1157
2.2109,1.5465,-1.5846e-08
2.1735,1.5835,0.00015952
2.2468,1.556,-0.045429
2.2464,1.5494,-0.70135
2.2248,1.5713,-0.0016237
2.1672,1.6163,-1.9931e-21
2.1983,1.5834,3.4403e-06
2.1517,1.5641,-0.032188
2.2367,1.5547,-0.6559
2.1385,1.579,-1.7725e-13
2.213,1.5772,0.52851
2.1948,1.5326,-0.26216
2.1846,1.5839,-0.39329
2.1767,1.5887,-2.9172e-06
2.1815,1.5414,0.20415
2.2193,1.5609,-3.2642e-06
2.2168,1.5576,-0.756
2.1979,1.5374,-0.044739
2.2019,1.5807,-3.4023e-20
2.1545,1.5915,3.1561e-05
2.2527,1.5357,-0.053744
2.2247,1.5569,-0.95964
2.2206,1.5707,-5.3713e-10
2.2379,1.5592,0.11526
2.1904,1.5706,-0.1856
