2.1917,1.5554,1.9298e-07
2.207,1.537,-4.1661e-06
2.2285,1.5665,-1.4568
2.2453,1.573,-0.00019782
2.1496,1.5616,0.073548
2.2394,1.572,-0.34286
2.1991,1.573,-0.0081581
2.155,1.5644,-0.032424
2.194,1.572,2.8319e-08
2.2173,1.5666,0.49758
2.2157,1.5548,-3.8281e-09
2.2014,1.6216,-0.76884
2.19,1.562,-5.3016e-08
2.1861,1.5506,0.038185
2.228,1.5744,-0.024761
2.2253,1.5585,-0.99667
2.2147,1.5788,-0.00010852
2.2086,1.58,1.81e-07
2.2319,1.5819,-0.0046395
2.2452,1.5972,-0.0097096
2.2071,1.5956,-0.027815
2.1907,1.5753,-4.5585e-13
2.1867,1.5755,0.38446
2.2409,1.5468,-5.0775e-08
2.2127,1.5535,-1.3321
2.1748,1.5662,-2.2442e-08
2.2077,1.557,0.27883
2.2113,1.5793,-0.40629
2.2391,1.5612,-0.65128
2.2401,1.5638,-7.6907e-05
2.1795,1.6085,2.6228e-15
2.1869,1.5709,1.8464e-05
2.1972,1.5763,-0.018242
2.2951,1.5533,-0.12608
2.154,1.5528,-1.3353e-13
2.2033,1.5817,0.27511
2.1648,1.5808,-0.0025923
2.2574,1.5683,-1.1157
2.1891,1.5557,-1.5846e-08
2.186,1.5663,0.00015952
2.1941,1.5758,-0.045429
2.2177,1.5771,-0.70135
2.2155,1.5825,-0.0016237
2.1804,1.6057,-1.9931e-21
2.2011,1.5655,3.4403e-06
2.2321,1.5807,-0.032188
2.1537,1.5538,-0.6559
2.1562,1.5659,-1.7725e-13
2.1599,1.5553,0.52851
2.2165,1.5655,-0.26216
