-7.0835,10,48.507
-7.7625,5.35,143.27
6.1575,-0.78333,114.43
-0.86565,-7.8004,159.42
-1.0345,-7.7178,76.724
-7.7081,5.4856,186.71
10,-7.0836,48.507
4.9844,-0.68501,127.16
-1.4255,-7.0844,186.73
-7.0686,10,48.38
-0.6442,-7.5739,106.26
5.4439,-0.20961,120.97
-0.90265,-7.6212,148.18
-7.0536,-7.6972,184.48
-7.3072,6.1411,54.161
9.466,-1.4492,38.455
4.9763,-7.2898,81.899
-7.0935,10,48.449
-7.7096,5.3905,168
6.2087,-0.7171,90.723
-7.6669,-7.0401,178.67
-0.74666,10,46.878
-1.4881,5.4165,168.5
-7.1852,4.6947,115.34
5.5604,10,45.146
5.4802,-7.7069,186.71
5.3425,-7.5821,115.7
-7.1112,10,48.066
-1.425,5.4836,186.73
-1.4899,-7.0273,170.72
-1.2929,-7.1467,139.18
-0.78264,10,48.328
4.3334,-1.3649,71.075
-0.80756,-7.6199,168.26
-1.5907,-7.1771,116.57
-7.7067,-8.1796,60.919
10,5.4828,48.507
-1.3745,-7.2538,121.42
-7.5761,-0.94475,111.06
-7.2284,-6.3934,83.997
-7.7888,9.5091,40.609
5.539,-0.043201,82.353
-0.75515,-0.18769,120.52
5.5059,-0.21307,122.21
-7.7898,5.4893,171.79
4.8569,5.4825,186.73
-1.3402,5.4325,164.69
-1.4534,-0.65708,143.01
-7.6613,-8.4368,50.943
10,-7.1204,47.722
-7.5485,5.3981,117.2
-0.62236,-1.6095,77.915
-0.55375,-7.7001,74.621
-7.6926,9.5916,45.672
5.4793,-1.427,186.69
-0.14445,-0.97112,79.612
-0.63971,4.9016,131.16
-7.5268,-8.241,45.419
5.5733,4.9299,158.26
-0.178,-0.64739,91.514
-7.738,-7.0832,184.7
-7.0276,-7.6084,157.38
4.7689,5.4815,169.06
4.9744,5.447,152.75
-0.71912,-1.2356,97.547
-7.7464,-0.75192,178.38
9.5549,4.8462,46.37
5.5129,4.848,184.52
-1.5499,-1.0386,60.174
-7.1268,10,47.429
-7.64,-7.001,161.98
5.3578,4.8353,151.82
-0.1317,-0.66021,90.968
-7.2917,-6.4319,62.627
-7.0824,-7.7055,186.71
10,-7.1094,48.121
-0.77461,6.0926,122.57
-0.87741,-1.3323,154.83
-7.7834,-7.2491,119.87
9.5632,10,12.082
5.0583,5.5985,82.157
-7.1769,4.9583,146.47
-8.4143,-1.4014,59.034
-7.5273,-6.9924,101.62
4.9223,-1.0152,87.715
-0.94334,4.8475,142.6
-0.80104,-1.4263,186.73
-7.034,-6.4379,117.06
10,-0.80035,48.507
-0.86681,4.6977,126.15
4.9334,5.4131,163.42
-8.3947,-7.8236,54.846
5.5375,-7.6196,162.39
-0.80031,10,48.507
-0.77537,4.7863,173.85
-1.9319,-1.5036,65.66
-7.0819,-1.4271,186.72
5.4829,10,48.507
-7.2767,-1.3664,104.41
-7.244,4.6813,86.762
