-1.431,5.5781,167.31
-7.6509,9.5385,44.078
-1.3289,-6.9743,142.71
5.335,-1.2886,107.5
-1.2803,-6.8764,76.746
-7.0841,4.7383,155.6
4.779,-0.94398,131.72
-1.5257,-7.2474,114.23
-7.5333,-8.2576,48.728
-7.0864,4.8614,186.69
10,5.4727,48.448
4.1575,-1.5016,56.748
-1.2813,-7.0419,136.06
-0.80718,10,48.48
-7.0938,10,48.446
10,-0.80032,48.507
-0.81095,-6.4389,120.5
-1.5746,-7.3375,44.93
-7.9252,5.273,49.229
6.0191,-0.94227,87.867
-1.3158,-0.76588,156.54
-7.1123,-7.7913,169.65
-7.0819,10,48.505
5.4846,-7.7128,186.68
-0.85935,-6.5648,104.62
-0.96317,-6.3731,72.794
-8.3469,-8.7939,20.889
5.3637,5.0013,116.2
5.0488,-0.81973,104.15
-0.93172,-1.2977,119.2
4.7133,-7.2432,100.99
-7.7381,-0.81081,184.44
5.6166,-1.6455,74.311
-0.64103,-1.3879,132.8
-1.4272,-7.0843,186.72
-7.2254,4.9496,128.33
5.4236,4.9232,169.4
-0.91681,-6.3114,66.166
-1.8959,-7.7371,60.143
-6.4722,-8.2419,50.201
6.2233,5.3965,84.587
5.4549,5.9855,102.27
5.3475,-0.22847,95.772
-1.397,-0.80075,184.87
-7.305,-7.7388,86.235
5.5271,4.7741,167.06
4.8597,-0.79922,186.72
-0.98714,-7.6598,110.49
-7.5797,-8.3099,62.615
5.4689,4.8578,186.3
4.9398,-6.9935,155.16
-7.3109,-1.2746,59.334
-7.0277,-7.5984,152.69
9.6028,4.8859,44.712
4.7479,4.3608,58.841
-1.4238,-0.80058,186.73
-6.4732,-7.0648,123.01
10,5.4829,48.507
4.8615,5.4836,186.7
-0.70033,4.8718,165.08
-7.0808,-1.4271,186.71
-7.0835,-7.7096,186.73
6.172,5.4399,108.53
-0.92665,4.9551,134.16
-7.2261,-1.4216,143.01
-7.6275,5.5189,168.76
-7.0895,10,48.486
4.8915,5.5011,183.39
-0.82918,-1.343,169.2
9.9842,5.6162,37.121
10,9.5633,12.082
-1.5392,-0.63882,113.49
-0.82231,-0.22024,121.69
-1.9851,-6.6067,38.633
-7.8089,-8.201,59.331
-6.5848,5.3005,63.712
-1.4514,-7.0013,170.73
-2.0603,-1.5311,65.483
-7.6106,-6.9832,145.5
10,-7.0842,48.507
4.7609,-0.75582,162.01
-7.0835,10,48.507
-7.1335,-1.5753,135.11
10,-7.3148,20.577
5.0099,5.5388,128.73
-0.67822,-0.22279,101.7
-0.9404,-1.3137,122.04
-7.2072,-0.10884,90.688
5.4829,10,48.507
-0.79956,4.8604,186.72
-7.0354,-1.4104,181.2
-7.2348,-8.7709,37.942
9.5838,-7.7208,46.053
4.7484,5.3729,137.75
5.2988,-0.29903,63.682
-7.2194,-1.5008,136.77
10,-7.0835,48.507
-0.80032,10,48.507
-0.72229,-7.5952,145.8
-7.7168,-0.77959,185.62
