3.4805,-0.31495,187.66
-2.5897,3.2498,197.97
-3.8504,-4.2686,145.48
-2.8212,3.1436,199.99
3.4504,1.3897,192.11
3.6497,-2.7406,182.51
-3.0407,-3.3351,172.92
-4.5473,4.7764,-135.87
4.3472,2.4515,81.616
3.3423,-1.9154,196.96
3.089,-2.5028,178.77
-4.5523,-5.013,-6.5354
4.211,1.8344,126.28
3.8785,-1.6883,194.38
3.4705,-2.5378,189.29
-2.8066,-4.0043,110.41
-5.031,3.3608,-112.82
3.3651,1.8405,195.25
3.1989,-2.426,185.46
-3.6784,-3.2608,199.46
-4.3619,4.9714,-147.24
3.0013,2.2913,198.34
3.7897,-1.7057,197.17
-3.9585,-3.545,196.15
-4.4106,-4.626,85.563
4.7778,2.4479,-18.004
2.8933,1.8668,199.03
1.2447,-2.6363,52.476
-3.5327,-3.724,183.84
-5.0236,4.9556,-325.44
2.9516,2.2292,199.15
3.1005,-2.7152,171.11
-3.9749,-3.5296,196.19
-5.0198,-5.0226,-58.619
3.5654,-1.8802,199.96
3.6266,-1.323,196.68
-1.7615,-3.1855,75.255
-3.8002,-3.4184,199.22
4.8636,4.0335,-278.22
3.6489,-1.4141,197.36
1.4027,-2.7396,57.78
-3.665,-3.2806,199.27
5.0112,5.0082,-698.9
3.0543,2.038,199.82
3.5181,0.94949,187.93
-3.2625,-3.7527,168.53
-5.178,-2.8061,12.337
3.7135,3.8634,20.264
1.0869,3.0018,143.93
4.2727,-1.516,166.87
-3.9924,-4.0449,170.37
4.5786,4.0934,-203.09
3.1091,1.887,199.58
-3.4698,2.9739,181.25
-3.5439,-3.4921,193.54
5.0558,3.2029,-184.7
2.7508,2.8705,183.76
3.7017,-2.7373,182.4
-3.7556,-2.6538,186.01
-4.2383,-3.1618,184.01
3.4512,2.8804,163.08
3.0636,1.7992,199.48
-3.1169,3.079,196.38
-4.124,-3.3142,192.73
4.6882,4.4847,-356.01
2.6731,2.6188,192.07
-4.2715,-1.778,104.32
-3.8723,-3.2028,199
5.0962,-3.2097,-8.8809
3.0239,3.6439,110.27
-2.4296,3.6093,184.85
1.7522,2.8728,165.4
-4.7604,-3.9581,125.4
3.094,4.9061,-218.68
2.3652,2.6026,187.57
-3.5065,-0.73334,100.31
-4.1091,-3.2551,192.82
3.1388,4.3738,-43.544
2.9676,2.1654,199.57
-2.9493,2.6328,190.78
-3.626,-2.8025,191.89
4.8684,-4.5707,-218.05
3.2562,3.5381,113.14
-3.5516,3.0942,176.88
-3.9199,-3.01,194.7
-4.6621,-4.0806,130.82
-2.7512,5.0541,-52.032
1.2027,3.0325,145.93
-3.3759,2.1647,161.06
-4.0991,-2.7244,177.01
3.608,-1.8862,199.96
1.7768,2.6232,170
-2.6105,3.0291,198.47
-3.4541,-2.1209,163.11
4.9722,-3.341,8.7738
2.6883,3.0911,172.04
-2.0583,3.2526,185.36
-3.8568,-3.0992,197.83
-4.917,-3.9463,101.43
2.9653,1.9751,199.93
