3.5074,-1.5983,199.03
-3.1937,-3.6176,172.11
-5.0546,3.5264,-126.87
3.1024,1.8227,199.47
-3.8011,-3.1449,199.08
-2.356,-3.5649,107.51
-3.4662,-3.9777,162.54
3.5171,1.5804,190.32
3.654,-1.3934,197.11
2.5938,-2.7612,140.18
-3.9625,-4.0937,166.03
-4.9673,4.0831,-137.46
2.9829,1.9162,199.85
3.2263,-2.0942,192.41
3.5296,-2.1039,198.67
-5.0113,5.0096,-336.9
2.7357,2.0838,197.94
3.5786,-1.4685,198.29
-3.71,-3.5915,194.52
-4.9418,-3.8869,99.073
5.1381,-2.2005,16.88
3.3923,1.6445,194.55
-1.7687,-2.8613,84.466
-3.7547,-3.4275,198.9
-4.6922,2.654,-8.494
2.9641,1.9814,199.93
3.0232,-3.3802,117.05
-3.7622,-2.7944,191.15
-3.7476,-4.6396,81.283
3.0485,1.8522,199.71
3.3379,-1.838,197.04
4.4937,-2.6096,138.13
-3.345,-4.3365,111.22
4.725,4.0123,-226.35
3.7519,-2.0902,197.77
-3.6919,3.0065,165.49
-3.885,-3.3775,199.21
4.144,5.3,-568.36
3.1208,1.9403,199.52
-2.1395,3.7398,169.31
-3.3253,-3.1989,190.12
-4.8711,-4.4187,72.371
3.9101,3.3959,69.669
3.7103,-1.6201,198.24
-2.2411,-3.438,104.7
-3.7932,-3.3117,199.96
4.8846,4.1445,-315.98
3.0109,1.8651,199.73
2.2145,-2.9901,100.18
-3.5031,-3.5122,191.62
5.0062,5.0124,-698.83
2.7906,1.9509,198.25
-2.5936,3.26,197.9
2.8144,0.19205,174.45
2.9793,1.8041,199.31
4.5798,3.6391,-102.48
3.1215,2.0128,199.4
-3.5075,-1.5041,131.98
-3.7498,-3.0922,198.59
3.417,5.061,-318.27
2.9401,2.7831,186.23
-2.9597,3.0243,198.72
-3.8202,-2.9721,195.67
3.8469,-2.6985,181.74
2.2224,3.3675,149.68
-4.0136,-3.063,193.15
-3.3585,-1.8203,147.99
-5.3035,-4.5597,-29.977
4.0308,3.4216,48.488
3.2138,1.1355,193.55
-4.0437,3.3636,123.97
-3.9907,-2.908,189.51
4.5311,2.7998,19.113
2.8343,2.3072,198.23
-3.0043,3.2417,198.14
-3.9371,-3.0033,194.08
5.078,-2.9781,12.323
3.0272,2.8991,179.23
-2.2395,3.5175,184.1
-2.6554,3.6012,188.9
-5.1034,-3.9135,65.786
2.791,3.6154,121.3
2.359,2.9698,176.46
-3.3085,3.3975,187.29
-3.9403,-3.9283,179.47
3.5511,-1.8092,199.93
2.01,3.1528,161
-2.5339,3.5684,188.74
-3.7341,-2.8192,192.22
5.3508,-4.5333,-328.83
2.3133,3.8099,100.02
-0.96575,3.2628,146.52
-2.7167,3.1565,199.72
-5.0583,-4.3981,43.131
3.0397,1.9033,199.87
2.4963,2.9231,180.27
-3.2076,2.4841,180.56
-4.0845,-3.2522,193.83
2.9778,-4.1934,-23.957
-3.74,-3.3369,199.72
