-0.26057,0.71753,0.92408
-1.7005,0.79581,0.21537
0.45022,-0.70543,0.59029
0.26765,-0.7114,0.91437
-0.012826,-0.92765,0.46751
-0.014405,0.87385,0.7338
0.17179,-0.92668,0.52819
0.41153,-0.6477,0.62183
0.15576,-0.92238,0.55564
-0.21241,0.68757,0.96686
1.7172,-0.9106,0.048394
0.42155,-0.65192,0.60595
0.075924,-0.76083,1.0099
-0.039202,-0.83591,0.80308
-1.7108,0.91077,0.048447
0.56555,-0.56702,0.11779
0.13522,-0.72387,1.0231
-0.15408,-0.92341,0.26639
-0.32896,0.62236,0.74526
1.8487,-0.75205,-0.075317
0.024898,-0.65467,0.99342
-0.17981,-0.93251,0.15886
-0.23037,0.61666,0.8783
1.6592,0.70231,-2.2165
0.089498,-0.71249,1.0316
-0.030768,-0.7167,0.97342
-0.0087641,-0.68863,0.991
-1.7537,0.70016,0.092048
0.351,-0.8572,0.61881
0.20663,-0.74729,0.97377
-0.044182,-0.63092,0.92275
-1.7222,0.91065,0.047172
0.26547,-0.8113,0.84367
-0.093147,0.96372,0.31988
-0.1592,-0.95693,0.056321
-1.7168,-0.68964,-2.2678
1.6061,0.56816,-2.1043
1.7178,-0.91076,0.047813
0.034903,-0.6999,1.0191
0.34285,-0.88557,0.53877
-1.7164,0.91077,0.047967
0.19844,0.78248,0.64002
-0.15506,0.6973,1.0124
0.15521,-0.63658,0.96774
-0.24301,0.76523,0.9277
0.044256,-0.64512,0.99262
0.32305,-0.53621,0.59768
-0.084637,-0.81245,0.80019
0.63298,-0.73741,0.17212
0.049317,0.91682,0.48115
0.043437,-0.62358,0.97014
0.080856,-0.58612,0.9234
0.027214,-0.9091,0.59548
-1.7835,0.76393,0.13082
-0.043622,0.60914,0.95245
-0.31845,0.61124,0.74636
-0.078616,-0.66948,0.91199
-0.067275,-0.87034,0.65817
0.12536,0.79271,0.77234
0.17083,-0.65725,0.97882
-0.041667,-0.66914,0.95426
-0.00059574,-0.75801,0.9773
1.805,0.79764,-2.7826
0.051898,0.78252,0.89815
-0.035225,-0.62561,0.92581
0.011095,-0.67438,0.99881
-0.32181,0.65758,0.80125
0.20034,0.68531,0.70183
-0.22895,0.57457,0.81218
0.011105,-0.67225,0.99773
-1.6835,-0.65185,-2.1768
0.17797,0.89313,0.36199
0.096983,0.71908,0.89166
-0.040921,-0.79807,0.88567
-1.6068,-0.56491,-2.1043
-0.070382,0.976,0.22966
0.034572,0.69272,0.96965
-0.22342,0.75989,0.95132
-1.7874,-0.74508,-2.5585
-1.6598,0.92195,-0.010849
0.19536,0.61988,0.67568
0.13943,0.68775,0.82422
-0.08492,-0.8596,0.66996
-1.793,-0.82876,-2.8563
1.7205,0.70306,-2.2952
0.16784,0.64892,0.75516
-0.071889,-0.72245,0.92553
0.066972,-0.71162,1.0296
0.31059,0.85192,0.1649
0.21656,0.70037,0.66496
0.05605,-0.55395,0.8693
-0.2007,0.78393,0.94711
1.7078,-0.79915,0.2152
0.24617,0.7946,0.50058
-0.089243,0.71466,1.0316
-0.079794,-0.72694,0.91337
-1.7582,-0.83424,-2.7648
-0.23555,0.70307,0.94996
0.13894,0.75155,0.80233
-0.2429,0.56198,0.77206
