30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
29.975,197.98
0,200
30,200
30,200
0,200
30,200
30,200
0,200
5.0036,159.77
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
22.438,158.02
0,200
0,200
0,200
0,200
30,200
0,200
29.983,198.66
30,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
29.972,197.72
22.5,160
0,200
0,200
0.11144,191.08
30,200
0,200
0,200
0,200
30,200
0,200
30,200
5.0792,154.93
0,200
22.468,158.96
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
22.409,157.08
30,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
12.5,140
30,200
0,200
0,200
30,200
5.0708,155.47
30,200
22.5,160
30,200
0,200
0,200
30,200
