5,160
0,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
29.976,198.09
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
29.954,196.35
30,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
22.5,160
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
22.392,156.54
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
12.5,140
5.0161,158.97
0,200
0,200
30,200
0,200
30,200
22.5,160
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
