30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
29.955,196.36
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
12.5,140
5,160
29.94,195.23
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0.024476,198.04
30,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
12.394,137.04
5.0143,159.08
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
22.5,160
30,200
0,200
0.075674,193.95
30,200
0,200
0,200
0,200
