0.054196,195.66
30,200
30,200
0,200
0,200
30,200
0,200
12.5,140
30,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0.038839,196.89
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
29.887,191
0,200
30,200
30,200
30,200
30,200
30,200
0,200
0.09124,192.7
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
29.94,195.18
22.5,160
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
