0.085849,-0.70803,1.0314
0.081138,-0.71255,1.0313
0.089906,-0.71407,1.0316
0.10024,-0.71375,1.0312
-0.097401,0.72032,1.031
-0.092727,0.71305,1.0316
0.099689,-0.70354,1.0305
0.092971,-0.7102,1.0315
0.084206,-0.71653,1.0314
0.090002,-0.71671,1.0315
0.099061,-0.71606,1.0312
-0.093036,0.71435,1.0316
0.084879,-0.71306,1.0315
0.091218,-0.71813,1.0314
-0.083142,0.70787,1.0313
-0.094009,0.71025,1.0315
0.096894,-0.7045,1.0308
0.083457,-0.70986,1.0314
0.093565,-0.71145,1.0316
0.089836,-0.71139,1.0316
-0.089257,0.7172,1.0315
0.091039,-0.71698,1.0315
-0.086708,0.71159,1.0316
0.088491,-0.71556,1.0315
-0.094456,0.71366,1.0315
0.095888,-0.70708,1.0312
0.091921,-0.71145,1.0316
0.0871,-0.71919,1.0312
-0.089706,0.71248,1.0316
-0.092305,0.72198,1.0309
-0.090214,0.7215,1.031
-0.084491,0.71562,1.0314
0.092553,-0.71515,1.0316
-0.088175,0.71882,1.0313
0.094361,-0.70688,1.0313
-0.089366,0.7167,1.0315
0.092366,-0.71711,1.0315
-0.088621,0.71793,1.0314
0.087805,-0.7191,1.0313
0.079364,-0.71479,1.0311
-0.084974,0.71413,1.0315
-0.090728,0.71083,1.0316
-0.090261,0.71506,1.0316
0.088241,-0.72008,1.0312
0.096702,-0.71208,1.0314
-0.098953,0.7184,1.0311
-0.092657,0.71342,1.0316
0.09385,-0.71204,1.0316
-0.084619,0.72365,1.0305
0.092529,-0.71285,1.0316
-0.10222,0.71956,1.0307
-0.088009,0.7082,1.0315
0.094676,-0.71729,1.0314
-0.090181,0.70183,1.0307
-0.092314,0.71008,1.0315
-0.0748,0.70012,1.0297
-0.079133,0.71141,1.0312
-0.083221,0.70199,1.0306
-0.078698,0.71073,1.0311
-0.097857,0.71291,1.0314
-0.093493,0.71313,1.0316
0.083651,-0.71172,1.0315
0.091035,-0.71672,1.0315
0.088604,-0.7107,1.0316
-0.09058,0.70718,1.0314
-0.091854,0.71296,1.0316
-0.099045,0.71055,1.0312
-0.077352,0.71188,1.031
-0.085477,0.70889,1.0315
-0.086924,0.71515,1.0315
0.08656,-0.71389,1.0316
-0.089201,0.71069,1.0316
0.10655,-0.71655,1.0305
-0.093438,0.71004,1.0315
0.087967,-0.71201,1.0316
-0.091749,0.71495,1.0316
-0.093148,0.71387,1.0316
0.088205,-0.71101,1.0316
0.087644,-0.7199,1.0312
-0.077198,0.71539,1.0309
-0.077279,0.70377,1.0305
0.087917,-0.71596,1.0315
-0.086944,0.70895,1.0315
-0.079769,0.71347,1.0312
0.087627,-0.71041,1.0316
0.097228,-0.71568,1.0314
-0.087836,0.71753,1.0314
0.099762,-0.71022,1.0312
0.0991,-0.71205,1.0313
0.090829,-0.71132,1.0316
-0.094309,0.70654,1.0312
-0.081324,0.7222,1.0305
-0.078415,0.70804,1.031
-0.086588,0.71597,1.0315
-0.088346,0.71326,1.0316
-0.10252,0.71221,1.031
-0.087338,0.70495,1.0311
-0.081756,0.71885,1.031
-0.077854,0.6992,1.0298
0.090285,-0.70598,1.0313
