-0.089053,0.71365,1.0316
0.081391,-0.70894,1.0313
0.075231,-0.71238,1.0308
-0.078973,0.72269,1.0302
-0.089605,0.72276,1.0308
0.099357,-0.70733,1.031
0.089981,-0.70667,1.0313
0.090188,-0.70967,1.0316
-0.08909,0.72179,1.0309
0.086983,-0.71037,1.0316
-0.097345,0.71002,1.0313
0.096308,-0.70824,1.0313
-0.097012,0.7134,1.0314
0.082284,-0.71068,1.0314
-0.08402,0.71604,1.0314
0.097113,-0.7117,1.0314
-0.089478,0.71128,1.0316
0.088184,-0.71458,1.0316
0.085392,-0.70867,1.0314
-0.090758,0.70218,1.0307
0.088333,-0.72207,1.0309
0.087476,-0.70655,1.0313
-0.087385,0.71089,1.0316
-0.10245,0.71323,1.031
0.095421,-0.71354,1.0315
-0.09557,0.70944,1.0314
0.092375,-0.71178,1.0316
0.095907,-0.72018,1.0311
0.083152,-0.71436,1.0314
-0.094393,0.70893,1.0314
0.096628,-0.70598,1.031
-0.097704,0.71221,1.0314
0.089291,-0.71859,1.0313
-0.10482,0.70379,1.03
0.082428,-0.706,1.0311
-0.09829,0.71114,1.0313
-0.073347,0.70578,1.0303
-0.087918,0.71766,1.0314
-0.093758,0.71116,1.0315
-0.095797,0.71607,1.0314
0.078955,-0.7105,1.0312
-0.087075,0.71755,1.0314
-0.08697,0.71748,1.0314
-0.092363,0.7094,1.0315
-0.080345,0.71801,1.031
0.085738,-0.71429,1.0315
-0.091764,0.71146,1.0316
0.094795,-0.71128,1.0315
-0.081363,0.71895,1.031
-0.09302,0.72643,1.0301
-0.095174,0.71134,1.0315
0.084667,-0.70667,1.0313
0.087165,-0.71083,1.0316
-0.089663,0.71481,1.0316
0.086187,-0.70852,1.0315
0.097556,-0.71118,1.0314
0.084248,-0.7156,1.0314
0.0804,-0.71005,1.0312
-0.088248,0.72037,1.0311
0.094645,-0.70876,1.0314
-0.093484,0.71236,1.0316
0.079753,-0.7189,1.0308
-0.090767,0.71151,1.0316
0.089001,-0.72211,1.0309
-0.095776,0.71524,1.0315
0.082123,-0.71247,1.0314
-0.087488,0.71492,1.0316
0.079943,-0.71224,1.0312
-0.071367,0.70967,1.0303
-0.085029,0.71091,1.0315
-0.10089,0.71046,1.0311
-0.090577,0.70129,1.0306
-0.095412,0.72104,1.031
-0.089579,0.71521,1.0316
0.090964,-0.71683,1.0315
-0.077984,0.71262,1.0311
0.084217,-0.71542,1.0314
-0.084134,0.70449,1.031
-0.097935,0.72313,1.0305
0.091045,-0.7174,1.0314
-0.080728,0.70551,1.031
0.10884,-0.7137,1.0302
0.084192,-0.71204,1.0315
0.09542,-0.71968,1.0311
0.093523,-0.70947,1.0315
-0.089087,0.71008,1.0316
0.086163,-0.71807,1.0313
-0.086801,0.71549,1.0315
0.094927,-0.71583,1.0315
0.07405,-0.70651,1.0304
0.075135,-0.70473,1.0304
0.087397,-0.70684,1.0313
0.095196,-0.71168,1.0315
0.0881,-0.71117,1.0316
-0.08539,0.71523,1.0315
-0.081526,0.71056,1.0313
0.092054,-0.70765,1.0314
-0.087002,0.70162,1.0306
0.097189,-0.71093,1.0314
0.09626,-0.71496,1.0314
