0.090872,-0.70276,1.0308
0.089242,-0.71166,1.0316
-0.087279,0.69981,1.0303
0.091393,-0.7158,1.0315
0.081004,-0.70532,1.031
0.089462,-0.71059,1.0316
0.088796,-0.70923,1.0315
0.096811,-0.71974,1.0311
-0.088394,0.71475,1.0316
0.092378,-0.71149,1.0316
0.082684,-0.71707,1.0312
0.095257,-0.70641,1.0312
-0.091,0.71659,1.0315
-0.076445,0.70756,1.0308
-0.092255,0.71376,1.0316
-0.082388,0.70911,1.0313
0.081869,-0.71344,1.0314
0.08644,-0.72181,1.0309
0.098824,-0.70392,1.0306
-0.08938,0.71402,1.0316
-0.099608,0.71259,1.0313
0.10061,-0.71002,1.0311
-0.090149,0.70989,1.0316
-0.10142,0.71834,1.0309
-0.098641,0.71469,1.0313
0.090274,-0.71472,1.0316
0.081369,-0.71646,1.0312
0.092009,-0.71673,1.0315
0.082884,-0.71154,1.0314
0.101,-0.7208,1.0307
0.090211,-0.71789,1.0314
0.081504,-0.71025,1.0313
-0.086628,0.7145,1.0316
0.09363,-0.70711,1.0313
0.082905,-0.70521,1.031
0.085938,-0.71311,1.0316
0.091689,-0.71385,1.0316
-0.09824,0.70943,1.0312
-0.10153,0.7177,1.0309
0.088165,-0.71595,1.0315
0.094449,-0.71055,1.0315
0.093059,-0.71439,1.0316
-0.088033,0.7196,1.0312
0.089462,-0.71782,1.0314
0.090794,-0.7184,1.0314
-0.090647,0.70783,1.0314
0.080308,-0.71609,1.0311
-0.10354,0.71268,1.0309
0.10421,-0.71471,1.0308
0.087773,-0.71855,1.0313
0.099806,-0.71646,1.0312
0.10385,-0.70638,1.0305
0.081498,-0.71237,1.0314
-0.084657,0.71852,1.0312
0.086993,-0.71163,1.0316
0.08239,-0.71586,1.0313
0.084519,-0.71066,1.0315
-0.095921,0.72063,1.031
-0.087797,0.71573,1.0315
0.089469,-0.71086,1.0316
0.099862,-0.71775,1.0311
0.092804,-0.71855,1.0313
-0.093631,0.72027,1.0311
-0.099313,0.71818,1.0311
0.092312,-0.7109,1.0316
-0.084719,0.71293,1.0315
0.081404,-0.71624,1.0312
0.081831,-0.70258,1.0306
-0.08071,0.70811,1.0312
0.087795,-0.71011,1.0316
-0.096907,0.71224,1.0314
-0.086626,0.71916,1.0312
-0.087419,0.71443,1.0316
-0.082043,0.6999,1.0302
0.096384,-0.71059,1.0314
-0.088147,0.71541,1.0316
0.080438,-0.71956,1.0308
0.088671,-0.71079,1.0316
-0.1044,0.71818,1.0306
0.085566,-0.72076,1.031
-0.074691,0.71467,1.0307
0.090959,-0.71971,1.0312
-0.094656,0.7067,1.0312
-0.092906,0.71198,1.0316
0.092885,-0.71623,1.0315
-0.092784,0.7188,1.0313
-0.097504,0.72229,1.0307
-0.092424,0.71309,1.0316
0.083217,-0.71289,1.0315
0.084872,-0.71298,1.0315
-0.093831,0.71898,1.0313
-0.089357,0.71186,1.0316
-0.085427,0.71807,1.0313
0.081937,-0.70981,1.0313
-0.091736,0.71983,1.0312
-0.10989,0.7121,1.0301
-0.099391,0.71317,1.0313
0.095905,-0.70733,1.0312
-0.088367,0.71149,1.0316
0.089699,-0.70782,1.0314
