-0.0022227,-8.8722,0.019727
-6.2856,-8.8498,0.029784
-6.3311,8.7803,0.033218
3.1746,-4.4716,0.0082678
3.1204,4.4598,0.0077023
-3.1455,-4.4218,0.00748
-6.2928,8.8975,0.029771
6.2811,0.026294,0.010038
9.4382,4.545,0.030132
3.1122,-4.4384,0.0077829
-6.2876,-8.902,0.02977
-6.2807,8.8461,0.029822
6.2413,-0.021682,0.010734
-0.023513,0.044384,0.00076936
-9.4388,-4.4447,0.02731
-6.2422,8.893,0.030364
9.3933,4.4899,0.028145
3.1688,4.4827,0.0082998
-0.019011,0.081187,0.0018295
-6.1727,-8.858,0.03543
6.2749,8.8692,0.029613
6.2973,0.049463,0.010625
-0.086907,-0.057659,0.0046046
-6.3291,-8.8587,0.030873
-9.403,4.4234,0.027329
6.2633,-0.042586,0.010459
-3.1618,4.4718,0.0079114
-6.291,0.014966,0.0099802
-6.3095,8.8182,0.030881
9.4673,4.3718,0.029352
-3.1182,-4.4327,0.0076423
0.061955,-0.020742,0.002027
-6.3022,-8.8341,0.030288
9.3907,4.4152,0.027691
3.2032,4.4018,0.0097304
-0.021273,0.18564,0.0088366
6.2675,-8.9063,0.02988
-9.4224,4.4103,0.027326
6.2567,0.031531,0.010386
-0.010781,0.004023,6.2197e-05
-3.1499,-4.419,0.0075392
-3.1295,-4.4207,0.0075304
9.3714,4.4246,0.028356
3.2029,4.4247,0.0094184
-6.2628,0.011305,0.010045
-0.0015526,-0.021464,0.00011649
6.2963,8.9003,0.029854
3.1853,4.497,0.0092782
3.1104,-4.4374,0.0078358
-3.0927,-4.4295,0.0085383
