0.85205,2.7116,-0.41276
2.1773,1.5691,-1.7907
2.1822,1.5487,-1.7751
2.288,1.5872,-1.677
2.1862,1.6062,-1.7463
2.0686,1.6019,-1.5273
2.0918,1.5478,-1.6097
0.25,1.571,-1
1.6494,1.5783,-1.002
2.2544,1.6755,-1.3789
2.2433,1.6058,-1.7253
2.0949,1.5794,-1.6359
2.2879,1.5974,-1.6594
2.0169,1.4971,-1.2271
2.178,1.4262,-1.249
2.1042,1.586,-1.6533
2.3148,1.5947,-1.5899
4,2.7116,-0.24129
2.1547,2.6606,-1.0669
2.3751,1.6145,-1.3402
2.1582,1.6207,-1.671
2.2884,1.5193,-1.5878
2.0288,1.5047,-1.2946
2.1995,1.6851,-1.3651
2.0964,1.66,-1.3528
2.2015,1.61,-1.7395
3.3488,2.7115,-0.41276
0.25,2.7117,-0.41275
2.2183,1.5562,-1.7889
2.2758,1.6292,-1.583
2.1852,2.6984,-1.2004
4,1.5704,-0.82853
2.1049,1.6287,-1.5329
2.2358,2.6658,-1.1044
2.235,1.5758,-1.7835
2.1843,2.7341,-1.1835
2.0996,1.5719,-1.651
2.1992,1.57,-1.8011
1.8128,1.5774,-1.0522
2.0161,1.6103,-1.3521
1.9971,1.6101,-1.3001
2.2683,1.6291,-1.5995
1.814,1.5644,-1.0532
2.2034,3.7905,-0.8013
2.1694,1.5063,-1.6336
2.1916,1.552,-1.7851
2.0112,1.6382,-1.2262
3.1836,1.571,-1
2.0635,1.5725,-1.5518
2.1988,2.7112,-1.2138
