2.1598,1.561,-1.7683
2.1025,1.5674,-1.6582
2.216,1.5663,-1.7977
2.2043,3.8548,-0.80127
4,2.711,-0.24127
2.2033,1.6325,-1.6527
2.2477,1.5554,-1.7592
0.5078,1.5706,-1
0.64453,2.7116,-0.41276
3.1703,2.7116,-0.41276
2.1529,1.503,-1.5985
2.1923,1.5996,-1.7658
1.2098,1.5713,-0.99999
2.1062,1.5673,-1.6672
2.1283,1.5231,-1.6325
2.2142,1.587,-1.7885
2.205,1.0887,-0.80169
2.1377,1.6199,-1.641
2.1705,1.562,-1.7816
2.1361,1.5228,-1.6469
2.1906,1.5691,-1.7987
1.367,2.7114,-0.41276
2.3185,1.5979,-1.5722
2.1502,1.5396,-1.7205
2.3027,1.5734,-1.6483
2.2018,1.6047,-1.7549
2.0913,1.6106,-1.5659
2.3364,1.4964,-1.3523
2.2207,1.5572,-1.7887
2.1745,1.5853,-1.7798
2.1909,1.5802,-1.7954
2.2918,1.622,-1.574
2.245,1.5802,-1.7689
2.1739,1.5895,-1.7736
2.1709,2.7191,-1.1949
0.46899,1.5706,-1
2.1689,1.5879,-1.7711
2.1498,1.5667,-1.757
2.241,1.5118,-1.6506
2.2058,1.5904,-1.7856
2.2027,3.7884,-0.8013
2.1496,1.6247,-1.6428
2.187,1.5455,-1.7721
3.1029,1.5709,-1
2.2159,1.6291,-1.6652
2.2126,2.705,-1.2103
2.2397,1.5277,-1.7084
4,1.5707,-0.82853
2.0866,1.5184,-1.5146
2.2047,1.5709,-1.8012
