2.1957,1.5707,-1.8005
2.2029,0.25,-0.8013
0.33316,2.7116,-0.41276
2.0998,1.5536,-1.64
2.0546,1.4863,-1.2855
2.1898,1.6288,-1.6665
2.4081,1.5241,-1.2288
2.1263,1.6965,-1.211
2.3633,1.4972,-1.2664
2.1339,1.6018,-1.6907
2.498,1.5189,-1.0011
0.25,1.5544,-0.98925
2.2478,1.4686,-1.4396
2.0509,1.5645,-1.514
2.3901,1.6461,-1.1528
2.2132,2.7134,-1.2122
3.402,1.5707,-1
1.9472,1.6044,-1.1942
2.1868,1.4223,-1.2364
2.1945,1.6847,-1.3663
4,2.7116,-0.24129
0.40052,1.5707,-1
2.2566,1.4197,-1.182
2.2765,1.5909,-1.6988
2.319,1.5861,-1.5908
2.0882,1.5452,-1.5953
2.0886,1.5581,-1.6157
2.2027,3.7997,-0.8013
0.46636,2.7118,-0.41275
2.2343,1.6766,-1.3994
2.3759,1.5765,-1.4126
2.2017,1.4502,-1.378
2.2628,1.6627,-1.4382
4,1.5711,-0.82853
2.218,1.4997,-1.6192
2.2325,1.4387,-1.3057
2.1353,1.6702,-1.3835
2.2023,3.8694,-0.8013
2.1806,2.7389,-1.1698
2.1158,1.4781,-1.4099
2.0266,1.5422,-1.4129
0.25,1.5932,-0.9796
2.0496,1.6315,-1.3677
2.2273,1.7131,-1.1947
2.1978,1.5873,-1.7898
2.4223,1.6061,-1.219
2.2524,1.5052,-1.607
2.1033,1.5328,-1.605
2.4037,1.5988,-1.2928
1.3035,1.5707,-1
