4,2.7117,-0.24129
2.1958,1.6097,-1.7395
2.1869,1.5735,-1.7969
2.2022,3.1918,-0.80129
2.2071,1.5585,-1.7949
2.2197,2.7209,-1.2051
2.2168,1.6077,-1.7432
3.4093,1.571,-1
0.99204,1.5707,-1
3.1111,2.7115,-0.41276
2.1938,1.5423,-1.7681
2.0433,1.5323,-1.4361
4,1.5709,-0.82853
2.2061,1.5845,-1.7935
2.1493,1.6431,-1.5578
2.2306,1.5533,-1.7766
2.2028,3.9419,-0.8013
1.9834,1.5803,-1.3224
2.2575,1.5176,-1.6482
2.18,1.5758,-1.7919
2.171,1.5707,-1.7852
2.2006,1.5164,-1.6918
2.1555,1.5501,-1.7493
2.2157,1.5843,-1.7913
2.173,1.5735,-1.7868
2.2956,1.5345,-1.6171
2.1529,1.5342,-1.7108
2.1332,1.5717,-1.7282
2.2492,1.6164,-1.6834
2.2951,1.5688,-1.6691
2.2916,1.5775,-1.6768
2.1507,1.5897,-1.7447
2.2109,1.5677,-1.7999
2.1716,1.5656,-1.7846
0.33862,2.7116,-0.41276
2.3069,1.6561,-1.3683
2.2808,1.5738,-1.705
2.1877,1.5945,-1.7747
0.69457,2.7116,-0.41276
2.1678,1.5944,-1.7591
2.1659,1.5788,-1.7771
2.047,1.5767,-1.5025
2.116,1.6084,-1.6343
2.2046,2.743,-1.1667
2.2014,1.5336,-1.7478
2.1345,1.5909,-1.7142
0.85018,1.5708,-1
0.38666,1.5711,-1
2.2717,1.68,-1.3196
2.2044,1.57,-1.8012
