4.1143,7.7279,0.99979
4.1348,2.1897,0.99911
4.1324,4.1316,0.99873
2.1887,7.7282,0.99969
7.7078,7.7242,0.99986
4.1172,7.6522,0.99871
7.7105,7.7155,0.99996
4.0907,2.1952,0.99935
4.103,7.7351,0.99955
2.185,1.1723,0.99955
7.6736,7.6871,0.99939
2.2016,4.1345,0.99884
4.1058,7.7109,0.99995
2.2012,2.2024,0.99925
2.2007,7.7218,0.99961
7.6711,7.7067,0.99948
1.1639,7.7302,0.99905
7.6973,4.1005,0.9998
0.61995,7.722,0.99871
4.0939,7.7405,0.99907
4.0947,4.1112,0.9996
1.1689,7.6919,0.99989
7.7254,1.1601,0.998
4.0934,4.094,0.99909
7.6732,7.7602,0.99832
4.1229,1.1692,0.99978
7.7024,4.1025,0.99988
4.1039,1.1643,0.99932
7.6897,7.6915,0.99979
7.7213,7.6534,0.99872
7.7139,4.0931,0.99949
7.7308,7.681,0.99948
7.6317,4.1134,0.99763
7.693,7.7125,0.99991
4.1218,7.7487,0.99908
4.1141,4.1134,0.99998
4.107,7.6667,0.99931
0.62646,0.62464,0.99967
4.1197,7.6789,0.99958
4.1176,2.19,0.99989
2.1934,7.6916,0.99991
7.6829,7.7076,0.99977
2.1905,7.7051,0.99996
2.1745,4.1093,0.99815
1.1669,4.1228,0.99962
0.62046,7.7095,0.99908
7.6984,7.7235,0.99985
4.1296,1.1698,0.9995
7.7173,4.102,0.99982
7.7533,7.6921,0.99899
7.7131,1.1719,0.99992
7.7768,2.2007,0.99764
7.7146,7.675,0.99956
2.1991,4.0948,0.99942
4.0926,4.1001,0.9993
4.1051,2.1851,0.99959
4.1212,7.7107,0.99984
1.1682,7.7341,0.99961
2.2078,7.7208,0.99882
2.2019,2.1893,0.99954
4.1038,4.1204,0.99979
4.1153,7.704,0.99997
7.7073,7.71,0.99999
4.1093,2.1916,0.99998
7.6938,2.1862,0.99968
7.6929,7.6956,0.99988
7.6768,7.6627,0.99883
7.7371,4.1206,0.99947
7.7083,1.165,0.99953
2.1867,7.7173,0.99972
7.7198,4.1038,0.99984
7.7418,2.1962,0.99943
7.6953,4.0997,0.99975
1.1722,4.089,0.99918
4.1052,7.6842,0.99974
7.7491,0.33112,0.99841
4.0943,4.0984,0.99933
4.0873,7.746,0.99849
7.7181,7.6815,0.99968
4.1041,7.7024,0.99992
7.6999,7.6994,0.99996
1.1679,1.1732,0.99974
7.7025,4.1224,0.99981
4.1287,2.1878,0.99939
2.1869,7.7805,0.99749
7.704,7.7127,0.99998
4.1288,7.6896,0.99943
0.62559,0.6231,0.9998
4.105,4.1329,0.99925
4.128,4.1455,0.99786
0.33107,1.1773,0.99819
2.1874,2.2032,0.99931
7.7068,2.2085,0.99881
0.62612,1.167,0.99959
1.1702,7.7378,0.99958
7.7956,7.6548,0.99556
7.7069,2.196,0.99996
0.62719,7.6997,0.99942
7.7525,7.7488,0.99835
7.7317,4.1161,0.99969
