4.1211,7.713,0.99984
7.7292,1.1779,0.99867
7.7118,2.193,0.99999
7.6985,7.654,0.99881
7.7574,4.1235,0.99869
4.103,2.1896,0.99983
7.6531,2.1943,0.9988
7.7402,7.7037,0.99952
1.1731,2.1881,0.9997
7.7091,4.1264,0.99966
0.3323,7.674,0.99944
7.7326,4.1199,0.9996
4.1001,7.6774,0.99946
2.203,2.196,0.99947
7.7017,7.7379,0.99957
7.6963,0.62398,0.99995
4.1216,4.1001,0.99966
1.1606,4.1169,0.99829
7.7417,7.668,0.99885
4.1,4.0997,0.99962
7.703,1.1682,0.99993
4.1244,7.7508,0.99891
7.7115,7.7315,0.99972
7.7306,7.6968,0.99971
1.1683,0.33338,0.99991
1.1693,7.6937,0.99992
2.195,7.6995,0.99996
7.7467,2.1865,0.99908
7.7201,4.1275,0.99953
2.1997,7.6963,0.99974
4.1182,7.7565,0.99887
7.7525,4.1105,0.99911
0.33386,0.33332,0.99982
4.1159,7.6714,0.99945
7.7258,4.1059,0.9998
4.1022,7.73,0.99964
7.7044,2.184,0.99955
7.6873,7.6751,0.99944
1.1733,4.0868,0.99893
2.191,7.687,0.99982
4.1128,7.7122,0.99998
4.1114,7.7116,0.99999
2.1828,7.7164,0.99939
4.1246,7.7021,0.99973
4.1132,0.33471,0.99935
2.193,7.637,0.99797
4.1203,2.2024,0.99944
2.2022,4.0996,0.99939
4.1117,4.1225,0.99981
7.7349,7.7037,0.99965
4.1113,1.1718,0.99995
4.1183,2.1963,0.99988
4.1062,4.1011,0.99981
4.1194,1.1716,0.99986
7.6728,2.2071,0.99855
4.108,4.1191,0.99989
7.6934,7.7597,0.99874
7.6732,0.62749,0.99886
7.6602,2.1871,0.9989
7.6827,7.7283,0.99956
4.1348,4.1285,0.99874
1.1687,4.127,0.9996
7.7562,7.7273,0.99877
4.1001,7.7066,0.99982
7.6707,4.1052,0.99941
7.6583,7.7006,0.99901
4.1044,4.1067,0.9999
7.7376,2.2089,0.99833
4.1221,7.6835,0.9996
7.722,4.1104,0.99989
1.176,2.2068,0.99841
2.2118,4.1349,0.9974
4.1112,7.7196,0.99993
2.1903,7.7198,0.99988
7.7067,7.7311,0.99974
7.7267,4.1088,0.99982
4.0977,4.1056,0.99968
7.7024,4.1154,0.99997
0.33389,4.1297,0.99933
7.7326,7.71,0.9997
0.62586,7.7223,0.99972
2.1953,7.7267,0.9998
4.118,7.6694,0.99936
4.102,2.1919,0.99986
7.7217,2.2148,0.99752
1.1741,4.119,0.99962
7.6863,4.1248,0.99956
7.7262,7.6889,0.99971
7.703,7.6874,0.99985
2.1917,2.192,0.99998
4.081,1.1714,0.99861
7.7145,4.1093,0.99997
1.1716,7.6927,0.99988
2.1932,2.1941,1
4.0963,2.1967,0.99961
7.6955,7.7267,0.99978
1.1689,1.1644,0.99938
7.6978,4.1245,0.99971
4.1117,4.1198,0.99989
7.7022,7.7049,0.99999
