7.7099,7.7388,0.99955
4.1008,7.6793,0.99953
7.7468,7.6635,0.99854
4.1123,1.1627,0.999
7.6849,1.1678,0.99971
7.6992,7.7207,0.99989
7.6714,7.6961,0.99944
7.693,7.7198,0.99985
1.1716,7.7041,0.99996
7.6992,2.1872,0.99978
7.7006,2.1974,0.9999
2.1902,4.1206,0.99982
1.1663,2.1804,0.99887
7.7154,7.7532,0.99905
7.6972,7.6873,0.99981
4.1045,4.1152,0.99991
2.2081,7.6862,0.9987
1.1659,4.1274,0.99929
4.1484,7.7159,0.99793
4.131,7.7048,0.99942
7.6904,7.7542,0.99893
4.1127,7.6961,0.99995
4.1258,7.7234,0.99956
2.186,7.6976,0.99969
7.7315,1.1741,0.99944
4.1305,7.7092,0.99945
4.1176,2.187,0.99973
4.0844,7.7432,0.99836
2.2013,7.719,0.9996
2.1932,7.7248,0.99986
7.689,4.1027,0.99977
4.1304,7.7225,0.99935
4.1101,4.1081,0.99998
4.0941,4.1122,0.99956
2.1971,7.6785,0.9996
2.1812,7.7517,0.99837
4.0914,2.202,0.99902
7.7436,4.0965,0.9991
0.62754,7.7189,0.99923
7.6948,7.7042,0.99994
1.169,2.1998,0.99975
4.1093,7.6875,0.99985
7.7318,7.7696,0.99805
0.33489,7.724,0.99908
0.33066,4.0861,0.9978
4.102,4.1046,0.99981
4.1283,4.094,0.99913
7.715,7.6979,0.99994
7.6921,7.7054,0.99991
2.2021,2.1812,0.99883
7.7199,7.6743,0.99949
4.1153,7.677,0.99961
7.7089,7.7189,0.99993
7.753,7.751,0.99825
7.7089,4.1153,0.99997
7.6924,7.7283,0.99972
7.6952,0.33404,0.99971
4.1065,7.7378,0.99955
7.6916,0.33526,0.99879
2.1959,4.1105,0.99996
2.1833,7.6708,0.99895
7.7357,0.62482,0.99961
0.62619,7.6888,0.99963
4.108,4.1016,0.99985
7.6865,1.1631,0.99893
2.2049,7.7475,0.99859
7.6975,4.0943,0.99954
7.7082,4.1106,1
4.1195,7.7542,0.99894
7.6974,7.6934,0.9999
7.7146,7.6689,0.99938
4.1114,7.6916,0.99991
2.1912,7.6943,0.99992
7.7505,4.1228,0.99899
4.1185,4.1306,0.99937
7.7064,4.1141,0.99999
2.2044,7.6964,0.99932
4.1254,2.2033,0.99918
7.7365,7.7464,0.99894
7.7007,7.7568,0.99892
7.6782,7.7053,0.99967
4.0914,7.7137,0.99939
4.1032,7.6679,0.99928
2.1921,7.7279,0.9998
7.7448,7.7283,0.99917
4.086,2.2054,0.9983
7.7358,7.7024,0.99963
4.1217,4.1149,0.99982
7.7426,2.1928,0.99945
7.7443,4.1241,0.99915
7.7249,7.7512,0.99901
4.077,7.7125,0.99824
7.6511,2.1976,0.99861
1.1683,7.7277,0.99975
4.1113,2.1863,0.99975
7.7302,4.1074,0.99974
7.6915,7.7476,0.99919
4.0983,7.6625,0.99894
7.6734,7.7325,0.99925
7.7102,7.6979,0.99996
