0.68242,0.50142
0.085598,0.95065
0.45288,0.76533
0.081916,0.99282
0.085255,0.95607
0.073445,0.94257
0.072567,0.92568
0.076047,0.98024
0.93564,0.24835
0.68089,0.50336
0.45662,0.74691
0.24966,0.93962
0.073847,0.94962
0.68236,0.50152
0.24363,0.94307
0.25404,0.90208
0.080879,0.99796
0.45472,0.75785
0.085909,0.9455
0.086315,0.93842
0.080165,0.99968
0.93629,0.24754
0.6825,0.50128
0.45572,0.75248
0.24628,0.94869
0.078757,0.99868
0.93929,0.24267
0.67928,0.50411
0.45705,0.74396
0.083694,0.97696
0.45617,0.74979
0.071754,0.90828
0.072368,0.92159
0.074708,0.96322
0.9321,0.2512
0.68402,0.49812
0.45131,0.76923
0.083101,0.98322
0,0.12349
0.68475,0.4962
0.67961,0.50406
0.25168,0.92582
0.079699,1
0.07463,0.96208
0.072437,0.92301
0.074645,0.9623
0.069205,0.84369
0.93015,0.25161
0.68154,0.50267
0.45088,0.76989
0.075047,0.96801
0,0.12349
0.93797,0.24503
0.45651,0.7476
0.25032,0.93581
0.079691,1
0.68425,0.49756
0.07469,0.96296
0.24163,0.9315
0.24859,0.94446
0.93015,0.25161
0.68247,0.50133
0.45566,0.7528
0.075353,0.97206
0.93945,0.24237
0.68565,0.4935
0.45777,0.73869
0.24628,0.94869
0.077607,0.99351
0.45694,0.74469
0.083571,0.97834
0.084752,0.96349
0.083877,0.97485
0.080348,0.99938
0.085575,0.95103
0.45218,0.76737
0.075007,0.96747
0.93948,0.24231
0.68464,0.49652
0.084996,0.95998
0.25295,0.91403
0.075291,0.97126
0.6805,0.50366
0.07217,0.91741
0.082965,0.98452
0.25096,0.93146
0.074655,0.96244
0.67917,0.50411
0.4495,0.77082
0.085287,0.95559
0.94038,0.24047
0.68569,0.49335
0.68384,0.49857
0.25245,0.91893
0.076976,0.989
0.074605,0.9617
0.67011,0.48337
0.082239,0.99059
0.24709,0.94817
0.073563,0.94469
