0.68294,0.50048
0.078047,0.99595
0.07398,0.95186
0.084281,0.96985
0.93015,0.25161
0.68301,0.50035
0.45547,0.75391
0.24628,0.94869
0,0.12349
0.93443,0.24962
0.45755,0.74033
0.45088,0.76989
0.0797,1
0.68391,0.4984
0.079145,0.99954
0.081565,0.9949
0.24235,0.93642
0.93016,0.25161
0.68078,0.50344
0.45424,0.76009
0.080575,0.99887
0.93405,0.24996
0.93278,0.25086
0.68638,0.49101
0.24906,0.94254
0.079699,1
0.081763,0.99377
0.45852,0.73282
0.077015,0.98931
0.083352,0.98069
0.077664,0.99385
0.074658,0.96249
0.4495,0.77082
0.079199,0.99963
0.93381,0.25015
0.9346,0.24946
0.45723,0.74268
0.24833,0.94535
0.07513,0.96915
0.073624,0.94577
0.075348,0.972
0.082647,0.98736
0.24996,0.93796
0.077688,0.994
0.67917,0.50411
0.4495,0.77082
0.24288,0.93945
0.93176,0.25133
0.6865,0.49055
0.082611,0.98766
0.45617,0.74976
0.076295,0.98283
0.45165,0.76859
0.078552,0.99805
0.077714,0.99416
0.45046,0.77037
0.24325,0.94137
0.077591,0.99341
0.07672,0.98684
0.078003,0.99573
0.9325,0.25101
0.68763,0.48615
0.45829,0.73464
0.25075,0.93291
0.076862,0.98806
0.68529,0.49462
0.24869,0.94406
0.2429,0.93956
0.24838,0.94518
0.07649,0.98473
0.076064,0.98043
0.083913,0.97442
0.083327,0.98095
0.93247,0.25102
0.68377,0.49873
0.45808,0.73633
0.25042,0.93515
0.077239,0.99103
0.24388,0.94411
0.084386,0.96848
0.075391,0.97254
0.083063,0.98359
0.08303,0.98391
0.075421,0.97293
0.07441,0.95875
0.24245,0.937
0.93445,0.2496
0.6868,0.48945
0.45794,0.73744
0.24637,0.94868
0.076497,0.9848
0.68678,0.48954
0.079364,0.99983
0.46021,0.7178
0.082005,0.99224
0.68343,0.49949
0.075678,0.97606
0.24788,0.94664
0.081947,0.99262
0.93499,0.24907
