0.93412,0.2499
0.45537,0.75444
0.45098,0.76976
0.079563,0.99997
0.075094,0.96866
0.078164,0.9965
0.2419,0.93343
0.078275,0.99699
0.93144,0.25143
0.68313,0.50011
0.45335,0.76371
0.24628,0.94869
0.081159,0.99687
0.932,0.25124
0.45579,0.75206
0.24854,0.94463
0.0797,1
0.084432,0.96788
0.24972,0.93932
0.078737,0.99863
0.075773,0.97718
0.083943,0.97406
0.68206,0.50197
0.45533,0.75466
0.079335,0.9998
0,0.12349
0.68679,0.4895
0.45182,0.76822
0.45353,0.76305
0.0797,1
0.68531,0.49456
0.078205,0.99669
0.077736,0.99428
0.25029,0.93596
0.93015,0.25161
0.68159,0.50262
0.45109,0.76959
0.078331,0.99722
0.93384,0.25013
0.93148,0.25142
0.68002,0.50393
0.24912,0.94227
0.078535,0.99799
0.23706,0.88231
0.083746,0.97637
0.074671,0.96268
0.25038,0.93541
0.45453,0.75877
0.67917,0.50411
0.4495,0.77082
0.079343,0.99981
0.93642,0.24736
0.68758,0.48634
0.68155,0.50266
0.24797,0.9464
0.078258,0.99692
0.68523,0.49481
0.075083,0.96851
0.084328,0.96925
0.24905,0.94261
0.07948,0.99993
0.67917,0.50411
0.078487,0.99782
0.078273,0.99698
0.93556,0.24844
0.68788,0.48511
0.68053,0.50364
0.24967,0.93957
0.07787,0.99504
0.084187,0.97105
0.074941,0.96656
0.078963,0.9992
0.25114,0.93008
0.078894,0.99904
0.077753,0.99438
0.4495,0.77082
0.07598,0.97951
0.93567,0.24831
0.93445,0.2496
0.45577,0.75221
0.24977,0.93902
0.07711,0.99006
0.45422,0.7602
0.24946,0.94066
0.2493,0.94145
0.24297,0.93993
0.077319,0.9916
0.2416,0.93127
0.079174,0.99959
0.079252,0.9997
0.93382,0.25014
0.68626,0.49141
0.45258,0.76626
0.25105,0.93077
0.074608,0.96175
0.45764,0.73967
0.077308,0.99152
0.078071,0.99607
0.083689,0.97702
0.078064,0.99604
