0.45343,0.76344
0.2525,0.91843
0.074818,0.96482
0.68603,0.49222
0.45899,0.7288
0.25689,0.86344
0.25541,0.88478
0.25671,0.86616
0.082787,0.98615
0.077706,0.99411
0.24145,0.93018
0.93277,0.25086
0.68149,0.50274
0.45516,0.75559
0.25016,0.93677
0,0.12349
0.93685,0.24677
0.46236,0.6955
0.45026,0.77053
0.24628,0.94869
0.074267,0.95652
0.078763,0.9987
0.23986,0.91613
0.23675,0.8779
0.93196,0.25125
0.68614,0.49184
0.45038,0.77044
0.076324,0.98312
0,0.12349
0.6853,0.4946
0.67986,0.50399
0.25391,0.90356
0.082575,0.98796
0.077223,0.99091
0.072162,0.91724
0.072613,0.92662
0.2375,0.88831
0.23664,0.87626
0.6862,0.49163
0.45219,0.76734
0.0758,0.97749
0,0.12349
0.68329,0.49978
0.68602,0.49226
0.45132,0.76922
0.0797,1
0.076356,0.98344
0.07105,0.89193
0.24214,0.93507
0.25532,0.88601
0.93015,0.25161
0.68365,0.499
0.45272,0.76584
0.076595,0.98571
0.93702,0.24652
0.68389,0.49844
0.67922,0.50411
0.255,0.89021
0.076432,0.98418
0.24155,0.93091
0.23734,0.88623
0.072943,0.93317
0.24815,0.94589
0.075969,0.97939
0.67917,0.50411
0.4495,0.77082
0.075613,0.97529
0.93524,0.2488
0.071877,0.91104
0.68,0.50393
0.45173,0.76843
0.078477,0.99779
0.075416,0.97286
0.083913,0.97442
0.075097,0.96869
0.25075,0.93294
0.075429,0.97302
0.67917,0.50411
0.075443,0.9732
0.07676,0.98719
0.93454,0.24952
0.68648,0.49065
0.45256,0.76632
0.074942,0.96657
0.077547,0.99313
0.68261,0.50108
0.23699,0.88131
0.077097,0.98996
0.24915,0.94214
0.076893,0.98832
0.075363,0.97219
0.074896,0.96592
0.083047,0.98374
0.93231,0.2511
0.69021,0.47393
0.4531,0.7646
0.25691,0.86312
0.077271,0.99126
0.46137,0.7062
0.082666,0.9872
