30,200
30,200
0.19058,200
5.0425,200
0,200
30,200
12.516,139.56
0.08666,200
4.9917,200
22.495,159.84
30,200
30,200
30,200
30,200
30,200
5.0438,200
30,200
0,200
30,200
12.523,139.35
0,200
0,200
30,200
22.49,159.69
30,200
30,200
30,200
30,200
0,200
30,200
0,200
30,200
5.0651,200
5.0398,200
30,200
22.497,159.92
22.507,159.76
5.0693,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
5.0706,200
12.509,139.74
0.51437,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
5.0444,200
30,200
30,200
0,200
5.0279,200
0.44893,200
30,200
30,200
30,200
30,200
22.489,159.66
30,200
30,200
30,200
30,200
30,200
12.501,139.97
12.502,139.96
30,200
30,200
22.41,157.11
4.9866,200
30,200
22.518,159.43
30,200
30,200
30,200
30,200
30,200
12.5,139.99
12.465,139.03
30,200
30,200
22.444,158.21
5.0237,200
5.073,200
22.527,159.14
30,200
30,200
30,200
30,200
30,200
0.033196,200
12.483,139.53
0,200
