21.653,200
0,200
0,200
30,200
0,200
0.054468,200
4.9959,159.74
0,200
22.647,200
0,200
4.9957,159.73
0,200
23.048,200
21.839,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
22.583,200
12.503,139.91
12.505,139.85
0,200
30,200
21.584,200
4.9994,159.96
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
12.5,140
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
4.9956,159.72
0,200
22.857,200
21.578,200
5.0009,159.94
0,200
22.72,200
0,200
0,200
0,200
30,200
30,200
12.49,139.72
12.502,139.95
0,200
30,200
21.674,200
0,200
0,200
23.101,200
21.959,200
0,200
0.014627,200
30,200
30,200
0.046457,200
12.482,139.5
0,200
22.706,200
12.458,138.82
0,200
0,200
23.147,200
21.666,200
0,200
0,200
30,200
30,200
0.020959,200
5.1335,151.46
0,200
30,200
12.468,139.09
0,200
0,200
22.689,200
21.867,200
0.037596,200
0,200
30,200
22.5,160
