12.509,200
12.585,137.63
0,200
30,200
12.439,200
5.0008,159.95
0,200
30,200
22.561,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
22.496,200
12.425,200
0,200
4.9998,159.99
30,200
22.63,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
12.522,200
0,200
4.996,159.75
30,200
22.41,200
0,200
0,200
30,200
22.526,200
0,200
5.0005,159.97
0,200
30,200
12.478,200
12.484,200
0,200
22.665,200
22.584,200
12.51,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
12.463,200
0,200
0,200
22.559,200
22.389,200
0,200
0,200
22.719,200
22.469,200
0,200
5.0004,159.97
30,200
30,200
12.466,200
12.496,200
0,200
22.546,200
30,200
0,200
0,200
22.419,200
22.527,200
0,200
0,200
30,200
30,200
12.499,200
12.497,200
0,200
22.664,200
30,200
12.464,200
0,200
22.467,200
30,200
0,200
0,200
30,200
30,200
12.469,200
12.427,200
0,200
22.497,200
21.546,129.49
