2.7073,2.1887,197.56
3.2339,1.6607,197.73
-4.103,-2.8833,183.51
-3.3116,-3.8065,167.81
-3.5966,2.5532,163.22
3.0367,1.9868,199.96
3.3126,-1.3616,194.71
-2.9818,-3.2892,170.16
-3.0693,2.7816,193.12
3.2659,2.3662,192.39
2.8944,-1.0415,177.45
-3.4289,-2.957,192.32
-3.6238,-3.7183,187.23
3.0472,2.0267,199.88
3.5612,-1.8731,199.96
3.7508,-1.2902,194.33
-3.4344,-3.5296,188.43
-3.2613,3.5989,182.3
3.1347,2.406,194.78
-3.2978,2.6806,183.78
-3.5796,-3.1901,197.94
-4.668,-3.6673,146.09
3.0491,1.9743,199.92
-4.0526,-3.4807,195.09
3.4256,1.1407,191.31
-4.1854,-3.6259,187.79
2.7774,2.4392,196.3
2.7804,1.7665,196.53
-2.4057,-3.2291,127.69
-3.1351,-3.478,174.54
3.6268,1.9041,183.47
3.6445,-2.0042,199.49
3.7065,-1.0705,192.61
3.0093,-1.2278,183.77
-4.9045,-4.1145,94.847
2.8915,1.7567,198.18
2.9892,1.4516,196
3.3643,2.0364,194.19
-3.7633,-3.6342,193.81
2.841,2.0956,199.25
3.0048,2.0057,200
3.0369,-1.9956,185.77
-3.3393,-3.3378,189.2
2.8929,2.3262,198.21
2.5556,2.2184,194.71
3.2747,1.3042,194.85
-3.8056,-3.1816,199.44
-3.8037,-3.7345,190.05
2.571,2.1438,194.93
2.862,2.24,198.9
-3.0502,2.445,182.86
-4.1672,-3.5857,189.42
2.7415,2.6637,191.28
-3.0327,3.4176,194.68
3.7331,-1.718,198.42
-3.7751,-3.2852,200
3.7254,-2.3073,195.47
2.8019,2.538,194.59
2.7065,1.6427,193.33
2.9837,2.3351,197.88
-4.0735,-3.8768,181.4
2.5832,2.1407,195.19
2.7986,2.5322,194.71
3.5805,-1.7669,199.91
-3.9415,-2.948,192.41
2.7141,2.487,195.08
2.9574,2.5246,194.49
3.0398,-1.6416,186.83
-3.2395,-2.8212,183.73
3.7314,-2.3925,193.69
2.6364,2.401,195.32
3.4553,-1.5493,198.32
2.5828,2.1329,195.16
-4.3589,-3.9883,163.22
2.8977,2.4028,197.17
-2.3564,3.1832,194.27
-3.9199,-2.4214,170.65
-3.9629,-2.8324,187.85
3.5828,-1.8459,200
2.7368,2.3325,197.23
-2.8092,3.1298,200
-4.0002,-2.7884,184.7
3.6846,-2.3716,194.63
3.0629,2.0894,199.59
2.7325,2.2859,197.53
-2.9217,3.0487,199.26
-3.7771,-3.64,193.75
2.6965,2.4034,196.07
-3.129,3.6567,183.5
2.6005,1.596,189.59
-3.8554,-2.7,185.93
3.6462,-2.021,199.39
2.5353,2.0717,193.72
-2.8758,3.0969,199.78
2.9914,-0.97805,181.51
3.4847,-2.1589,197.66
2.5799,2.2224,195.23
-2.2843,3.2072,192.37
-2.3712,2.8208,191.46
-4.3085,-3.0741,176.39
