-7.7084,5.5018,185.94
4.7866,-0.79128,175.07
-1.4405,-0.79502,186.12
-7.6907,-7.0738,185.8
-7.1163,-7.6821,182.75
-1.4254,-0.79802,186.72
5.4747,4.8558,186.57
-1.425,5.4453,183.61
4.8826,5.4678,184.82
5.501,-1.4647,182.43
4.8769,-0.82325,184.74
-7.0471,4.8596,183.83
5.4853,-1.4731,181.46
-1.3623,5.463,176.62
-7.1237,-1.4829,175.72
4.842,-0.79563,186.08
4.8286,-0.79946,184.72
-7.7003,-7.1189,183.81
4.8643,5.4703,186.29
-7.7249,5.4733,185.89
-7.0422,-1.3996,181.5
-0.80075,-1.4151,186.5
4.8661,5.4889,186.5
-7.6907,-7.0209,177.53
-0.83067,-1.4429,183.97
-0.79581,-1.4313,186.6
-0.80198,4.8516,186.63
-7.0768,-7.7211,186.25
-1.3553,-0.80993,175.07
5.5022,-7.6925,185.33
4.867,-0.79409,186.46
5.478,4.8271,184.47
-7.7497,5.4792,182.78
-1.3895,-7.0696,183.34
4.8627,-0.76621,184.13
5.4343,-7.6886,180.63
4.8169,-0.80562,182.79
4.8593,-7.1033,185.86
-0.77737,-7.7001,185.42
5.5141,-1.45,183.18
-0.77332,-1.4432,184.38
-1.4429,5.4855,185.98
-0.77126,4.8741,184.28
4.8969,-7.0981,182.73
5.4826,-1.3923,184.2
-1.3975,-7.0931,184.74
5.5114,-7.7191,184.67
-1.397,-0.79094,184.68
-7.0811,4.8608,186.7
-7.07,4.8824,184.94
-7.7481,-7.096,182.77
-1.4241,-7.0791,186.69
-1.4351,-7.0853,186.49
-1.4259,5.4858,186.71
5.4753,-1.4254,186.6
-7.0784,4.8663,186.51
-1.4096,-7.0486,183.5
4.8651,-0.78417,186.04
5.5053,4.8546,185.6
5.4924,-1.4623,183.36
-7.7085,-0.80497,186.68
5.4229,-7.7411,176.41
-0.78017,4.9236,175.79
-1.4326,-7.0942,186.35
5.529,4.873,181.58
-7.0645,-7.6904,185.19
-7.0982,-1.4303,186.19
-7.0607,-1.4944,174.85
-1.4159,-0.80192,186.53
-7.7141,-0.79353,186.55
5.4697,-7.6984,186.12
-0.81406,-1.4086,185.68
5.4801,-1.4849,178.62
-1.4045,-0.81485,185.27
5.4688,-7.6653,181.96
4.8432,-0.83315,183.84
5.5296,-1.3855,178.37
-7.0433,-1.4617,180.17
-1.4529,5.5408,177.72
-7.7218,-7.1372,179.94
-1.4589,5.5203,181.08
5.4346,4.862,181.54
5.4979,4.8825,184.84
-0.81081,-7.739,184.33
-0.74547,4.8099,175.08
-0.79953,-1.4401,186.21
-1.4313,5.5123,184.75
-7.0891,4.827,184.44
-7.0976,-7.7246,185.67
4.8926,-7.0529,181.91
5.4988,-7.7029,186.1
5.4903,4.8471,186.33
-1.4144,-7.0921,186.3
-7.7099,-0.78549,186.24
-0.81526,-1.4261,186.23
-7.0919,-1.4159,186.37
-1.4058,-0.76875,183.68
4.8622,5.5068,185.43
-7.0854,4.8904,184.26
-7.6983,5.4836,186.49
