4.8861,-0.76386,182
-7.7229,-7.084,186.24
-7.0658,-7.7681,177.95
-1.4635,5.5153,181.08
-0.73895,4.8787,177.6
5.5135,-7.7192,184.4
-7.0957,-1.4027,185.23
5.4665,-1.4604,183.29
-7.6896,-7.0862,185.89
-7.6642,-7.1764,163.67
-1.4289,5.4627,185.8
-0.74232,-1.4084,178.79
-0.78667,4.8796,185.24
4.9016,-0.80163,182.27
5.4651,-1.385,182.26
-1.3846,-0.79215,182.73
-7.6517,-7.0669,178.62
-1.4527,-7.0934,184.76
-0.78021,-1.3716,179.13
-1.4649,-0.76894,180.98
-7.0977,4.8626,186.23
4.8064,5.4407,176.85
-0.77454,-7.7138,185.2
-1.4114,-7.0684,185.79
-7.0849,-7.6852,185.47
-7.7346,5.5125,183.22
-1.4217,5.5056,185.57
-7.6914,-0.80422,186.03
-7.6891,5.5185,183.09
5.4691,-7.7004,186.17
-0.81991,-1.4001,184.42
-1.4613,5.4817,183.73
5.45,-7.7253,183.68
-7.0704,-1.4399,185.85
-7.0629,-7.6824,184.24
-7.1128,-1.4291,184.79
-0.76499,4.8146,179.73
5.4772,-7.688,185.7
5.5088,4.8532,185.2
5.512,-7.734,183.36
4.8701,-0.77992,185.48
-0.81079,-1.4345,186.29
-7.6954,5.4721,186.08
-7.0769,-7.7255,185.95
4.8415,-7.0981,185.63
-7.1441,-7.7258,177.93
4.8594,5.4905,186.6
5.4346,-7.7099,181.57
4.9364,5.4786,172.28
5.4695,-1.3978,184.58
-7.0788,-7.6951,186.28
4.8406,-7.1394,179.14
-7.7033,5.4537,184.79
-1.4727,-7.0492,179.05
-7.0555,-7.6922,184.41
-7.7059,-7.0382,182.22
4.8936,5.4614,182.77
-7.6786,-0.78556,184.19
-7.7061,5.5323,181.39
-7.0653,4.8476,185.74
-0.75371,4.8611,181.97
5.4744,4.8453,186.19
5.4448,-7.7079,183.53
-1.4359,-7.0427,182.82
5.4958,-7.6872,185.32
-7.0953,-1.38,181.63
-7.6945,5.5367,179.99
-0.77167,-7.7245,184.33
5.4316,4.8399,180.17
4.8587,5.4825,186.73
4.8452,5.519,183.5
4.8701,-0.77311,184.77
4.8877,-0.82675,183.14
4.8486,5.4941,186.25
-7.0296,4.8811,179.2
4.8418,-7.072,185.83
-1.4197,5.4754,186.54
-7.7195,5.5333,180.9
-1.3862,-0.82339,182.02
-1.435,-0.82453,185.21
-7.0967,4.8033,179.55
-7.0923,-1.4101,186.04
-7.7085,5.4455,183.63
-7.6909,-7.1041,185.09
4.8516,5.4361,181.79
4.8678,-0.80181,186.5
-1.3701,-7.0487,177.06
4.8262,-7.109,182.97
4.8945,5.5198,180.67
-0.84025,-7.7031,183.14
4.8584,-0.76494,183.99
-1.4272,-0.82782,185.05
4.8636,5.4917,186.49
-7.6963,-0.85682,179.35
-0.82139,4.8674,185.55
5.4717,-1.3903,183.61
-0.82904,-7.6873,183.88
-7.0733,-1.4125,186.13
-7.7329,-7.0293,178.98
-1.4261,-0.80714,186.63
