3.611,-1.8828,199.95
3.1493,-3.4596,113.48
-1.9306,-4.9811,-202.34
-3.1012,3.0693,196.69
4.5178,1.5498,79.86
3.6883,-2.2113,197.36
-0.033124,-3.4995,-37.387
-2.8148,3.4409,195.77
5.0899,1.8054,-81.13
3.6151,-1.8661,199.95
3.5101,-3.2573,145.56
-4.4967,-5.0994,-27.432
-3.06,3.4365,193.7
3.5357,0.93884,187.38
2.3517,-2.8342,119.6
-2.6116,-4.7826,-56.188
-2.9562,3.2285,198.85
3.5073,2.1425,186.94
3.5404,-2.1837,197.86
3.8741,-1.7911,195.08
-4.3843,5.0102,-163.28
5.0653,2.9203,-152.44
3.4865,-0.077968,186.54
3.2789,-2.514,185.61
-3.4511,-5.0069,-30.463
-2.7127,3.6938,184.54
3.4504,1.3897,192.11
3.5836,-2.376,194.75
-3.6389,-3.0714,197.86
-5.1243,3.5972,-156.2
4.0204,1.8989,149.73
3.3677,-1.8624,197.66
-4.1573,-2.6024,167.23
-4.2522,-5.0073,4.691
3.5277,3.923,29.151
3.9098,-2.3995,189.32
3.5306,-1.6763,199.52
-3.8525,-3.6561,193.64
-5.0006,5.0027,-330.99
3.0054,1.7589,199.14
3.719,-3.0662,162.49
-2.9219,-3.871,134.25
-3.8524,4.7818,-18.662
2.6209,2.5075,193.72
3.6551,-1.8958,199.72
-3.7199,-2.1145,160.43
-4.6324,-4.7772,42.514
5.0385,-2.2379,43.124
3.6546,-1.6244,198.97
2.8628,-2.3441,171.65
-3.9946,-3.4721,196.67
-4.8214,4.7244,-198.19
2.9972,2.2113,199.18
-2.1223,3.3949,184.61
-3.8307,-3.1513,198.92
-5.03,-5.0038,-55.651
2.996,2.0236,199.99
-2.772,3.1667,199.91
-2.063,-3.0389,104.27
-4.5322,-3.8119,158.19
4.6321,4.7779,-450.74
-3.8029,-3.3578,199.77
-3.5984,1.6353,124.37
-3.7649,-3.1616,199.41
3.8952,5.0249,-374.98
3.053,2.0011,199.89
3.7217,-2.8892,174.3
-3.6136,-3.2119,198.58
-4.1986,-4.3415,136.25
4.0913,3.8041,-24.746
3.72,-2.4161,193.28
-3.8793,-2.2371,162.21
-3.7437,-3.2256,199.84
3.9964,4.9025,-339.78
2.9824,2.0708,199.93
-3.4441,-1.5404,134.4
-3.8943,-3.3241,199.27
5.0058,5.0009,-692.91
3.2982,2.9637,166.1
-1.8067,3.2948,176.08
-3.4897,-2.318,172.52
-4.8801,-4.5268,57.133
3.5841,3.307,116.89
3.2153,1.8443,198.45
-3.3888,1.3109,121.61
-3.8901,-3.3939,199.06
3.6689,4.3457,-88.266
2.7999,2.4647,196
-3.011,2.6884,191.68
-3.7221,-3.3347,199.61
4.5553,-3.7477,29.396
2.5966,2.9633,179.16
-2.642,3.2111,198.9
-3.3576,2.0967,158.84
-5.0677,-4.1374,63.322
2.59,3.5896,127.68
0.82757,2.6081,140.21
-3.3895,2.408,170.53
-4.4067,-3.4979,175.1
3.1125,3.9687,52.219
