0,200
0,200
0,200
30,200
0,200
12.5,139.99
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
5,160
0,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0.027271,197.82
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0.11462,190.83
30,200
0,200
0,200
0,200
30,200
0,200
12.5,140
30,200
0,200
30,200
30,200
0,200
30,200
22.5,160
0,200
0,200
0,200
30,200
0,200
