30,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
12.523,139.35
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
0,200
30,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
