30,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
0,200
0,200
0,200
0,200
0,200
30,200
0,200
30,200
30,200
30,200
0,200
12.456,138.77
0,200
30,200
0,200
30,200
30,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
30,200
30,200
0,200
30,200
30,200
0,200
30,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
0,200
30,200
0,200
0,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
0,200
0,200
22.5,159.99
