-1.7038,0.79849,0.2154
1.7411,-0.63588,-0.042928
0.43465,-0.58481,0.47135
0.29839,-0.72599,0.87397
-0.14078,0.56631,0.87269
1.7316,-0.75214,0.18576
0.010966,0.81833,0.8754
-0.13012,-0.79527,0.75921
-0.029084,0.75759,0.99679
1.6876,-0.79155,0.21295
1.5677,-0.76253,0.074331
0.12764,-0.79099,0.97318
-0.44047,-0.6715,-0.0048447
-0.25485,-0.7151,0.56623
1.7056,-0.79432,0.21539
0.31231,-0.29143,0.031427
-0.089712,-0.73591,0.89501
0.25974,-0.91303,0.53152
0.24174,-0.78985,0.90292
-0.01139,0.72373,1.0055
-0.43542,-0.67004,0.012686
-0.23991,-1.1,-1.5036
-0.01189,-0.39831,0.52863
0.32763,-0.62751,0.75486
0.14197,-0.78321,0.97996
0.038112,-0.76372,0.99557
1.7028,-0.80791,0.21386
-0.11115,0.62022,0.96663
0.23602,-0.77555,0.92549
1.6895,-0.78572,0.21258
0.53412,-0.82175,0.33807
-1.5378,0.74859,0.012959
-0.18525,0.49442,0.69557
0.4104,-0.54751,0.44859
-1.5901,0.54338,-0.38017
0.90056,0.63384,-1.65
-0.080731,0.78692,0.98067
0.17991,-0.5915,0.88898
-0.34867,-0.80776,0.16952
0.042713,0.58933,0.87428
0.092182,0.47431,0.61986
-0.01393,-0.70165,0.98921
-0.12874,-0.48342,0.58836
-1.6446,0.78987,0.18588
1.738,-0.69977,0.10714
-0.31498,0.81402,0.77411
0.24552,-0.75099,0.93444
-0.74231,-0.80323,-1.3028
1.6631,-0.81842,0.19439
0.67356,0.81768,-1.0781
0.28779,-0.85155,0.72525
-0.22337,-0.84177,0.44355
0.35739,0.60852,0.23789
-1.7097,0.81005,0.21297
-0.12697,0.76148,1.0072
-0.80045,-0.57796,-1.3613
-0.90376,-0.62047,-1.6615
0.042574,0.59946,0.88811
-0.56022,0.65029,0.28169
-1.7166,0.78472,0.21224
-1.7604,0.74703,0.15284
0.041634,0.56415,0.83748
-0.048975,0.70766,1.0251
0.43473,-0.76312,0.62141
-0.26555,0.4328,0.45209
1.6918,-0.76473,0.20389
1.9,-0.70366,-0.41769
-0.035358,0.58794,0.92052
-1.7107,0.80305,0.21448
0.30716,-0.67809,0.84284
1.6937,-0.79749,0.2145
0.33555,0.76698,0.28727
-0.47839,0.74553,0.53477
-1.9,0.51895,-0.9814
0.072127,-0.72298,1.0293
0.60543,0.19417,-1.1729
-0.2483,0.75383,0.92983
-0.13185,0.82665,0.90563
1.6886,-0.80016,0.21314
0.002964,-0.5978,0.92036
-0.097837,0.76246,1.01
-0.57435,-0.56625,-0.55686
-0.20654,-0.706,0.68734
-0.0060138,0.65718,0.98525
0.45413,0.71669,-0.064775
-0.0096899,-0.67101,0.98323
-0.90025,-0.65865,-1.6504
1.704,-0.64075,-0.0096736
0.30522,0.86521,0.13405
-0.47472,0.61868,0.44012
0.31279,-0.43087,0.36795
-0.5342,-0.74792,-0.39185
-0.16818,0.70376,1.0068
-0.002487,0.71629,1.0011
-1.6977,0.81159,0.2123
-1.8519,0.57422,-0.51695
-1.7044,0.7924,0.2153
0.14895,0.70771,0.80686
-0.29184,0.53773,0.65344
0.1075,0.71234,0.87726
