0.079645,1
0.08135,0.99601
0.077723,0.99421
0.079785,0.99999
0.081362,0.99595
0.07927,0.99973
0.074825,0.96492
0.079794,0.99999
0.2418,0.9327
0.080422,0.99923
0.079692,1
0.44984,0.77076
0.079502,0.99994
0.079724,1
0.085013,0.95973
0.080238,0.99957
0.078556,0.99806
0.079737,1
0.078956,0.99918
0.080068,0.9998
0.079815,0.99998
0.080533,0.99898
0.078574,0.99812
0.0797,1
0.24465,0.94657
0.080539,0.99896
0.08109,0.99716
0.24745,0.9476
0.07966,1
0.079076,0.99942
0.079201,0.99963
0.079367,0.99984
0.077411,0.99223
0.084107,0.97206
0.082495,0.98862
0.078157,0.99647
0.078939,0.99914
0.67914,0.50411
0.085749,0.94818
0.079921,0.99993
0.078822,0.99886
0.078741,0.99864
0.081086,0.99718
0.081964,0.99251
0.08041,0.99926
0.081013,0.99747
0.080203,0.99963
0.079477,0.99993
0.077954,0.99548
0.079193,0.99962
0.078824,0.99886
0.080104,0.99976
0.079682,1
0.077516,0.99293
0.079763,0.99999
0.080622,0.99875
0.079574,0.99998
0.079932,0.99992
0.081046,0.99734
0.079916,0.99993
0.079698,1
0.079724,1
0.081455,0.99548
0.079327,0.99979
0.077233,0.99098
0.077804,0.99467
0.079546,0.99996
0.078855,0.99894
0.079771,0.99999
0.079048,0.99937
0.080446,0.99918
0.075509,0.97402
0.077713,0.99415
0.084089,0.97228
0.082151,0.99123
0.082273,0.99034
0.24926,0.94163
0.079017,0.99931
0.080077,0.99979
0.07981,0.99998
0.081143,0.99694
0.079698,1
0.079171,0.99959
0.078934,0.99913
0.079823,0.99998
0.082063,0.99185
0.079172,0.99959
0.079382,0.99985
0.076936,0.98868
0.93012,0.25161
0.0818,0.99355
0.24182,0.93285
0.079637,0.99999
0.076612,0.98587
0.079421,0.99988
0.080319,0.99943
0.078987,0.99925
0.079067,0.99941
0.080216,0.99961
0.4495,0.77082
