3.5768,-1.8481,0.0030154
-2.8347,3.1359,0.029302
-2.7685,3.1209,0.046831
3.0142,1.9796,0.0087215
2.9239,2.117,0.27604
3.5905,-1.8744,0.01109
3.6053,-1.9541,0.18172
2.9705,2.0338,0.031587
-2.8054,3.1801,0.097307
2.9958,2.039,0.023639
2.9767,2.036,0.025513
3.0328,1.9002,0.13658
2.9927,2.0481,0.035112
-3.7993,-3.3014,0.027718
3.0016,1.986,0.0029459
2.9555,2.0159,0.062481
-3.8033,-3.2672,0.055631
-2.7562,3.1186,0.082058
-3.7671,-3.2784,0.007944
2.9918,1.9802,0.012348
2.9676,2.0161,0.032483
3.5835,-1.8434,0.00034245
2.9995,2.0086,0.0012018
-2.8344,3.0998,0.068803
2.996,1.9516,0.043434
-2.7908,3.1318,0.0066867
2.9632,1.9764,0.07602
-3.7802,-3.2599,0.024488
2.9978,2.0197,0.0059732
2.9935,1.9908,0.0041437
3.5732,-1.871,0.016085
-2.7906,3.1457,0.015523
-2.8466,3.1512,0.071594
3.6011,-1.8256,0.024596
2.9879,1.9694,0.02847
3.6099,-1.8559,0.033694
3.5965,-1.9271,0.096382
-3.7367,-3.2734,0.09706
3.0161,1.9934,0.0082405
3.0249,1.9813,0.019625
2.9885,1.9351,0.08905
3.5812,-1.7841,0.05735
3.6024,-1.8099,0.042884
-3.7791,-3.2895,0.0017966
2.972,2.0145,0.024221
-2.78,3.1738,0.095515
-2.8013,3.1498,0.014426
2.9911,1.9814,0.011992
-2.8098,3.1298,0.0008109
-3.7802,-3.2906,0.0022864
