-2.8211,3.113,0.022221
3.0353,2.002,0.048166
-3.7739,-3.2824,0.0016117
3.0234,1.9951,0.018507
-2.7861,3.1067,0.035317
-3.8002,-3.279,0.028726
3.0181,1.9849,0.010628
2.9741,2.0757,0.086018
2.994,2.0408,0.025246
-3.7298,-3.2206,0.22355
3.5793,-1.7683,0.088127
3.5796,-1.7505,0.13081
2.9866,1.9538,0.054509
3.0324,1.926,0.081333
3.5906,-1.7947,0.045074
2.9919,1.9983,0.0027523
-2.8253,3.1185,0.020257
3.5641,-1.8747,0.035691
-3.7823,-3.3208,0.060554
3.5993,-1.9059,0.056071
3.5723,-1.8433,0.0076655
3.57,-1.7675,0.094035
3.5871,-1.7728,0.081819
2.9889,2.0385,0.021653
3.0042,2.0274,0.015854
2.9789,2.0326,0.02094
-2.811,3.1142,0.01292
2.9948,1.991,0.0033196
3.0054,1.9662,0.016545
3.6259,-1.8758,0.094327
3.5544,-1.8237,0.050445
3.6049,-1.8248,0.033389
-3.8011,-3.2937,0.026275
3.5565,-1.8692,0.051241
3.5859,-1.8583,0.0015291
2.9785,2.0319,0.020767
3.5672,-1.8262,0.019875
3.5432,-1.82,0.09133
3.6196,-1.9077,0.10456
3.0129,2.0154,0.01426
3.0043,1.9593,0.024799
-2.8357,3.1097,0.050266
3.008,1.9891,0.0026548
3.6123,-1.8145,0.063819
2.9853,1.9821,0.018545
3.0303,1.9457,0.050291
-3.7864,-3.2573,0.037385
3.5771,-1.9044,0.053485
3.5746,-1.8425,0.0051516
3.5836,-1.8526,0.00036161
