-0.11868,0.71992,1.0282
0.034727,-0.71333,1.0196
0.095771,-0.71439,1.0315
0.081991,-0.71907,1.031
0.02567,-0.76272,0.99022
0.078175,-0.70561,1.0308
-0.11824,0.76993,1.0011
-0.087589,0.72758,1.0297
0.074117,-0.70637,1.0304
0.060364,-0.70227,1.0277
0.070593,-0.70721,1.03
-1.7014,0.79422,0.21538
0.093954,-0.71359,1.0316
0.088516,-0.71445,1.0316
0.095507,-0.71492,1.0315
-0.074243,0.71725,1.0304
-0.10946,0.66593,1.0125
-0.14197,0.69921,1.019
0.083277,-0.73322,1.0278
-0.1969,0.7038,0.98655
0.06322,-0.65883,1.0083
1.7022,-0.80167,0.21508
0.10754,-0.65418,1.0036
0.092683,-0.73133,1.0287
0.057297,-0.71839,1.027
-0.050259,0.69602,1.0239
0.1366,-0.74303,1.0167
-0.061766,0.75208,1.014
-0.12065,0.72112,1.0276
-0.028355,0.70999,1.0169
-0.12274,0.73941,1.0222
0.088176,-0.68655,1.0263
-0.073861,-0.64044,0.89866
-0.0025699,0.70533,1.0018
-0.095152,0.72519,1.0303
-1.6059,-0.57069,-2.1043
-0.090096,0.71236,1.0316
0.10424,-0.71042,1.0307
-0.10161,0.70642,1.0307
0.088862,-0.71424,1.0316
1.706,-0.8021,0.21501
0.070108,-0.705,1.0298
0.086317,-0.72114,1.031
0.091069,-0.71397,1.0316
0.091787,-0.71478,1.0316
0.044413,-0.66986,1.0113
0.0642,-0.69116,1.0259
0.13472,-0.69462,1.0204
0.037713,-0.70454,1.0208
0.073913,-0.70559,1.0303
-0.085918,0.71301,1.0316
0.09049,-0.71304,1.0316
-0.080845,0.69942,1.03
-0.078195,0.72007,1.0306
0.099882,-0.69041,1.0271
0.093641,-0.74423,1.0232
-1.7052,0.79446,0.21541
-0.068552,0.73658,1.0245
0.20677,-0.74778,0.97341
-0.11622,0.71451,1.029
-0.042834,0.69068,1.0201
0.12286,-0.69438,1.0241
0.087927,-0.72946,1.0292
0.025511,-0.71761,1.0148
0.095206,-0.70534,1.031
0.13828,-0.73496,1.0195
-0.12108,0.71268,1.0279
0.092878,-0.71108,1.0316
0.069735,-0.71544,1.0299
0.12635,-0.71993,1.0263
0.062024,-0.70225,1.028
0.079069,-0.7122,1.0312
0.080971,-0.71416,1.0313
0.13813,-0.72837,1.0213
0.084912,-0.71202,1.0315
0.086051,-0.7271,1.0298
0.10424,-0.66351,1.0117
-0.11735,0.70962,1.0285
-0.10114,0.71865,1.0309
0.01409,-0.75559,0.98973
-0.096539,0.76133,1.011
0.14102,-0.7369,1.0178
-0.074653,0.70995,1.0307
0.13178,-0.73902,1.02
0.087263,-0.71955,1.0312
0.10264,-0.70409,1.0303
0.078094,-0.70899,1.031
-0.15764,0.65048,0.98079
-0.098635,0.68968,1.0269
0.06661,-0.68952,1.0258
0.087137,-0.70669,1.0313
0.086608,-0.73118,1.0286
-0.099345,0.72877,1.0293
-0.12854,0.73337,1.023
-0.067064,0.70712,1.0295
-0.090538,0.70141,1.0306
0.090114,-0.71403,1.0316
0.085897,-0.70815,1.0314
0.11691,-0.7285,1.0271
0.089808,-0.71275,1.0316
