-1.7013,0.7938,0.21536
-0.25561,0.71313,0.92951
-0.056116,0.71711,1.0269
0.059435,-0.67734,1.0194
-0.00094641,-0.72944,0.99519
-0.083352,0.76897,1.0031
0.10964,-0.76087,1.0107
-0.18981,0.68485,0.98475
0.086654,-0.70787,1.0314
-0.14298,0.66391,1
0.0511,-0.73495,1.0207
-0.068866,0.69951,1.0288
-0.1239,0.73152,1.0248
0.027857,-0.68437,1.012
0.07015,-0.70861,1.0301
0.0032969,-0.69119,1.0003
0.091101,-0.71079,1.0316
0.091841,-0.71189,1.0316
-1.7049,0.79661,0.21545
-0.12056,0.6937,1.0245
-0.12459,0.7632,1.0063
-0.10888,0.69501,1.0274
0.089413,-0.78492,0.98443
0.087664,-0.69986,1.0303
-0.085745,0.75625,1.0149
0.11891,-0.70334,1.0274
0.087223,-0.70765,1.0314
0.005449,0.67805,0.98971
0.053386,-0.70341,1.0261
-0.033023,0.70304,1.0187
-0.12096,0.65058,0.99706
-0.075586,-0.68624,0.92197
-0.03304,-0.74312,0.96018
0.05404,-0.72535,1.0248
-0.068761,0.74804,1.0184
0.096287,-0.69868,1.0298
-0.063289,0.66761,1.0145
-0.037571,0.71535,1.0207
-0.04107,0.76509,0.99554
-0.088117,0.71315,1.0316
0.17471,-0.60205,0.90938
0.068136,-0.70561,1.0295
-0.066945,0.73039,1.0265
0.038616,0.7237,0.96384
-0.0066883,-0.76291,0.9678
-0.10047,0.65881,1.0086
0.098152,-0.74485,1.0228
-0.13045,0.64567,0.98914
-0.044464,0.74031,1.0158
0.18592,-0.72612,0.99626
0.10635,-0.70749,1.0303
0.084854,-0.71015,1.0315
0.05725,-0.69851,1.0263
-0.071946,0.68997,1.0267
0.067178,-0.7303,1.0266
0.051379,-0.72335,1.0245
0.20228,-0.75586,0.97237
0.0094908,-0.73564,0.99984
0.021634,-0.78466,0.96156
0.010017,-0.78512,0.95325
0.034876,0.66153,0.9565
-0.17611,0.74708,0.996
-0.0055163,-0.67291,0.98726
-0.035572,0.70038,1.0195
0.094762,-0.64877,1.0007
0.0059628,0.7433,0.9844
-0.014621,-0.70684,0.98881
0.077622,-0.67737,1.0218
0.13613,-0.74716,1.0147
-0.13509,0.725,1.023
0.082303,-0.7583,1.0129
-0.039114,0.73678,1.0154
0.13517,-0.70786,1.0233
-0.016766,-0.66933,0.97684
-0.16514,0.74744,1.0021
-0.12253,0.64473,0.99098
0.086849,-0.71503,1.0315
0.077464,-0.74346,1.0225
-1.6073,-0.56874,-2.1043
0.090088,-0.70997,1.0316
0.086508,-0.71185,1.0316
-0.0013161,0.73318,0.99532
-0.10192,0.6822,1.0234
0.037397,-0.72935,1.0176
1.6086,0.56764,-2.1043
0.075156,-0.72401,1.0295
-0.089696,0.64702,0.99951
-0.016714,-0.72013,0.98546
-0.036091,0.65499,0.99827
-0.14617,0.68388,1.0113
-0.032665,0.72668,1.0163
1.7033,-0.81466,0.21151
-0.086862,0.68875,1.0271
1.7086,-0.80639,0.21407
0.092757,-0.71234,1.0316
-0.089885,0.67867,1.0226
-0.048115,-0.81925,0.83413
-0.025355,0.72531,1.0131
0.080757,-0.70642,1.031
0.089823,-0.71267,1.0316
