12.255,200
4.9994,159.96
30,200
30,200
0,200
0,200
30,200
30,200
12.554,200
4.9993,159.95
0,200
30,200
13.312,200
11.69,200
5.0001,159.99
30,200
30,200
0,200
0.070511,200
30,200
30,200
13.351,200
5.0002,159.99
0,200
30,200
12.435,200
12.158,200
0,200
30,200
22.488,159.61
0,200
0.068724,200
30,200
30,200
30,200
0,200
30,200
30,200
12.627,200
11.695,200
0,200
30,200
30,200
0,200
0,200
22.507,159.79
30,200
30,200
4.9991,159.94
30,200
30,200
13.337,200
12.087,200
0,200
30,200
22.504,159.88
12.244,200
0,200
22.504,159.87
30,200
30,200
0,200
30,200
30,200
30,200
11.714,200
0,200
29.953,200
22.504,159.86
0,200
0,200
29.955,200
30,200
30,200
0,200
30,200
30,200
30,200
11.637,200
0,200
30,200
22.548,158.47
12.208,200
0,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
11.626,200
0,200
30,200
12.678,200
0,200
0,200
22.501,159.96
22.5,160
12.5,140
