12.214,200
0,200
30,200
12.777,200
0,200
5.0002,159.99
22.494,159.8
30,200
30,200
4.9997,159.98
30,200
30,200
12.46,200
12.268,200
0,200
30,200
12.766,200
0,200
0,200
29.928,200
29.913,200
30,200
0,200
30,200
30,200
30,200
5.0068,159.56
0,200
30,200
12.664,200
0,200
0,200
22.505,159.85
30,200
30,200
0,200
30,200
30,200
30,200
4.9989,159.93
0,200
30,200
30,200
0,200
5.0041,159.74
30,200
22.507,159.79
30,200
0,200
30,200
30,200
30,200
0,200
0,200
30,200
12.595,200
12.332,200
0,200
30,200
22.535,158.89
30,200
0,200
30,200
30,200
30,200
0.05305,200
30,200
30,200
12.529,200
0,200
0,200
30,200
22.505,159.85
30,200
0,200
30,200
22.499,159.98
12.499,200
0,200
30,200
30,200
12.68,200
12.502,200
0,200
30,200
30,200
30,200
0,200
22.514,159.55
30,200
30,200
0,200
30,200
30,200
12.466,200
12.231,200
0,200
30,200
22.509,159.72
12.5,139.99
