22.178,200
0,200
0,200
30,200
0,200
0,200
12.555,138.45
0,200
30,200
4.9866,159.14
12.501,139.97
0,200
30,200
22.392,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
22.669,200
12.496,139.9
5.0012,159.92
0,200
30,200
21.985,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
22.593,200
0,200
0,200
0,200
22.773,200
21.96,200
0,200
0,200
30,200
0,200
0,200
0,200
0,200
30,200
12.5,139.99
0,200
0,200
30,200
22.083,200
0,200
0,200
30,200
0,200
5.0102,159.35
0,200
30,200
30,200
5.002,159.88
12.505,139.86
0,200
30,200
21.91,200
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
12.516,139.55
0,200
0,200
22.691,200
4.9998,159.99
0,200
0,200
22.598,200
22.275,200
0,200
0,200
30,200
30,200
12.498,139.94
12.498,139.94
0,200
30,200
21.866,200
0,200
0,200
22.779,200
22.646,200
0,200
0,200
30,200
22.5,160
