12.481,139.47
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
5.0001,159.99
0,200
30,200
12.558,138.38
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
4.996,159.75
0,200
30,200
12.528,139.22
0,200
0,200
30,200
0,200
0,200
0,200
30,200
30,200
0,200
0,200
0,200
30,200
0,200
12.502,139.95
0,200
30,200
20.465,200
0,200
0,200
30,200
30,200
4.999,159.94
0,200
30,200
30,200
12.489,139.7
12.499,139.97
0,200
30,200
20.504,200
0,200
0,200
22.735,200
30,200
0,200
0.046346,200
30,200
22.551,200
12.485,139.57
0,200
0,200
30,200
21.131,200
0,200
0,200
22.798,200
22.522,200
0,200
0,200
30,200
30,200
12.511,139.7
4.9975,159.84
0,200
30,200
21.147,200
0,200
0,200
22.539,200
20.122,200
0,200
0,200
30,200
30,200
5.0124,159.21
12.503,139.93
0,200
30,200
20.527,200
0.044982,200
0,200
22.63,200
22.5,160
