30,200
30,200
12.496,139.9
12.434,138.16
0,200
30,200
12.468,139.1
30,200
0.40422,200
22.49,159.67
30,200
30,200
30,200
30,200
30,200
4.9995,200
5.0729,200
0,200
30,200
12.512,139.66
4.9614,200
30,200
30,200
0,200
5.0308,200
30,200
30,200
30,200
5.0126,200
30,200
0,200
30,200
0.02325,200
5.0858,200
0.042299,200
30,200
22.539,158.75
0,200
30,200
30,200
30,200
5.0221,200
5.0371,200
0,200
30,200
12.482,139.5
5.0508,200
0.33305,200
30,200
30,200
4.9495,200
30,200
30,200
30,200
30,200
0,200
30,200
30,200
12.493,139.8
0,200
30,200
30,200
22.503,159.9
30,200
30,200
30,200
30,200
0,200
30,200
30,200
30,200
12.5,139.99
12.502,139.94
30,200
22.505,159.85
22.517,159.45
0.41049,200
30,200
22.439,158.06
30,200
0,200
4.9389,200
30,200
30,200
5.0782,200
5.065,200
30,200
22.503,159.91
22.486,159.55
5.0878,200
4.9693,200
22.413,157.23
30,200
30,200
30,200
30,200
30,200
4.9986,200
12.506,139.82
0,200
